X,Y,Z,ROTW,ROTX,ROTY,ROTZ
-0.06232547,0.04127235,1.922632,-0.1469549,0.7089729,-0.6790164,0.1212371
-0.07520017,-0.3403168,1.935974,0.0004716142,-0.6800663,0.0242688,0.7327486
-0.0715426,-0.6988541,1.99191,-0.04947359,-0.5853053,0.05961137,0.8071038
-0.102641,-0.7701899,1.904715,0,0,0,0
0.1000684,0.04539393,1.910257,-0.1867893,0.6820277,0.6862015,-0.1705155
0.1382526,-0.3406132,1.920214,-0.02405055,0.7327479,0.04487695,0.6785929
0.1443924,-0.699607,1.949474,0.01793342,0.6073039,0.03746075,0.7933833
0.1711516,-0.7659699,1.859616,0,0,0,0
0.005639603,0.6050917,1.969374,-0.04161059,-0.01261044,0.9990496,0.003071627
-0.2272528,-0.06188465,1.841119,0,0,0,0
-0.2036862,0.006795455,1.826794,0,0,0,0
0.278818,-0.05721575,1.838804,0,0,0,0
0.2517691,0.01418469,1.835816,0,0,0,0
0.01937867,0.04434089,1.955306,-0.03793987,-0.01279004,0.9990283,0.01842585
0.01150414,0.3699847,1.967623,-0.03981356,-0.01282457,0.9989553,0.01840182
0.003695782,0.6807835,1.967027,-0.0412817,-0.01213967,0.998947,-0.01591923
-0.01609242,0.8238654,1.948956,0,0,0,0
-0.1787695,0.5513027,1.969021,-0.009186765,0.7999044,-0.5999603,-0.01077482
-0.2256365,0.2978911,1.980272,-0.03860714,0.7867415,-0.0855289,-0.6101083
-0.2402805,0.08881123,1.898864,-0.1446923,0.8574586,-0.1188528,0.4792733
-0.2337952,0.007124077,1.859501,-0.2104486,0.8419864,-0.0801705,0.4902479
0.1741725,0.5569323,1.940148,-0.06134478,0.7952092,0.6006529,-0.05563512
0.2558001,0.3076268,1.981473,-0.02854128,0.7941068,0.1726153,0.5820515
0.2823104,0.09679812,1.895203,-0.1143108,0.7695185,0.1651621,-0.6062143
0.2854266,0.0146411,1.857894,-0.1536911,0.7615194,0.1462641,-0.6124329
-0.06226838,0.04115457,1.92238,-0.1472593,0.709457,-0.6784024,0.1214725
-0.07523146,-0.3399313,1.935837,0.0004474651,-0.6802779,0.02448981,0.7325449
-0.07179822,-0.6982523,1.991785,-0.04932955,-0.5862237,0.05978573,0.806433
-0.1026538,-0.7703645,1.904812,0,0,0,0
0.1000967,0.04553545,1.910108,-0.1869134,0.6816016,0.6866726,-0.1701863
0.138658,-0.3403034,1.92006,-0.02440689,0.7325428,0.04523935,0.6787773
0.1443973,-0.6997569,1.949537,0.01855667,0.6077741,0.03730241,0.7930163
0.1709979,-0.7657645,1.859526,0,0,0,0
0.005633148,0.6050715,1.969361,-0.04154515,-0.01262644,0.9990518,0.00317334
-0.2258724,-0.0621474,1.841008,0,0,0,0
-0.2036505,0.01062921,1.828326,0,0,0,0
0.2832918,-0.05703986,1.838931,0,0,0,0
0.2525913,0.01393269,1.834955,0,0,0,0
0.0193854,0.04434861,1.955171,-0.037715,-0.01281643,0.9990339,0.01855975
0.01149446,0.3699797,1.967574,-0.03961982,-0.01285179,0.9989602,0.01853528
0.003686982,0.6807752,1.967023,-0.04111845,-0.01214301,0.9989543,-0.01587885
-0.01604512,0.8238947,1.949013,0,0,0,0
-0.178764,0.5512834,1.968902,-0.009440237,0.7999299,-0.5999247,-0.01064044
-0.2254798,0.2977583,1.979962,-0.0386975,0.786851,-0.08504447,-0.6100291
-0.2399185,0.08875406,1.898264,-0.1471674,0.86409,-0.1166888,0.466984
-0.2336811,0.006658637,1.859159,-0.2089894,0.8496239,-0.07730607,0.4780026
0.1741748,0.5569301,1.940149,-0.06139338,0.7952046,0.6006654,-0.05551359
0.2557732,0.3075066,1.981423,-0.02889839,0.7930405,0.1723926,0.5835516
0.2828006,0.09623796,1.894919,-0.1081713,0.7489226,0.1696837,-0.6313647
0.2862665,0.0140552,1.857926,-0.1462605,0.7412364,0.1516765,-0.6373151
-0.06222071,0.04106742,1.922192,-0.1475186,0.7098001,-0.6779468,0.1216972
-0.07522338,-0.3407833,1.935904,0.0002524827,-0.6804517,0.02471906,0.7323759
-0.07174856,-0.6985463,1.991858,-0.04943798,-0.5859579,0.05986704,0.8066133
-0.1027082,-0.7704435,1.904739,0,0,0,0
0.1000807,0.04563369,1.910006,-0.187015,0.6812965,0.6870029,-0.1699635
0.1390532,-0.3396237,1.920015,-0.02475877,0.7323734,0.04573777,0.678914
0.1444544,-0.699694,1.949499,0.01886682,0.6069958,0.03698117,0.7936198
0.1712131,-0.7658967,1.859444,0,0,0,0
0.005624201,0.6050639,1.969351,-0.04138239,-0.0126279,0.9990583,0.003258059
-0.2267103,-0.06285173,1.841232,0,0,0,0
-0.2006028,0.001792343,1.8235,0,0,0,0
0.2851517,-0.05670832,1.83716,0,0,0,0
0.2541708,0.01379844,1.83618,0,0,0,0
0.01933608,0.04434738,1.955109,-0.03740679,-0.01274274,0.9990448,0.01865217
0.01149158,0.3699765,1.967568,-0.03942251,-0.01278035,0.9989673,0.01862642
0.00371,0.6807622,1.967041,-0.04103519,-0.01206707,0.9989597,-0.01580581
-0.01601365,0.8239103,1.94906,0,0,0,0
-0.1787753,0.5512727,1.968865,-0.009539085,0.7999259,-0.5999296,-0.01057888
-0.2253031,0.2976636,1.979693,-0.03891718,0.7861997,-0.08441877,-0.6109411
-0.2398525,0.08866442,1.897981,-0.1437247,0.8506019,-0.1210114,0.4910967
-0.2336622,0.006475285,1.858062,-0.2097182,0.8351769,-0.08538906,0.501205
0.1741902,0.5569229,1.940172,-0.06138768,0.7952085,0.6006674,-0.05544163
0.2557522,0.3074861,1.981397,-0.02919914,0.7921546,0.1722368,0.5847846
0.2832525,0.09586047,1.89481,-0.1185855,0.7894192,0.1627415,-0.579888
0.2876878,0.01453574,1.858843,-0.1501291,0.7833267,0.1440605,-0.5857534
-0.06226991,0.04097078,1.922059,-0.1477293,0.7101281,-0.6775061,0.1219812
-0.07523514,-0.3396208,1.935528,0.0004266197,-0.6806703,0.02453483,0.7321788
-0.07173813,-0.698426,1.991855,-0.04961042,-0.5858447,0.06009305,0.8066682
-0.1027891,-0.770539,1.904589,0,0,0,0
0.1000162,0.0457168,1.909982,-0.1870828,0.681024,0.687318,-0.1697065
0.1391247,-0.33976,1.92005,-0.02482118,0.7321622,0.04588391,0.6791298
0.1444784,-0.6993144,1.949512,0.01890737,0.6065724,0.0369793,0.7939427
0.1713461,-0.7659636,1.859495,0,0,0,0
0.005634919,0.6050565,1.969358,-0.04129865,-0.0126002,0.999062,0.003289752
-0.2270979,-0.06183906,1.839834,0,0,0,0
-0.2032504,0.006356933,1.826173,0,0,0,0
0.2848078,-0.05758485,1.838225,0,0,0,0
0.2591091,0.008479369,1.832652,0,0,0,0
0.01931312,0.0443204,1.954938,-0.03748566,-0.01274913,0.999038,0.01885254
0.01147014,0.3699542,1.967529,-0.03939027,-0.01278505,0.9989647,0.0188282
0.003688125,0.6807336,1.96706,-0.04088888,-0.01209945,0.9989668,-0.01571523
-0.01595186,0.8239372,1.949092,0,0,0,0
-0.1787873,0.5512561,1.968761,-0.00980219,0.7999218,-0.5999333,-0.01045208
-0.2251763,0.2976367,1.97935,-0.03904276,0.7867838,-0.0839622,-0.6102436
-0.2392886,0.08882263,1.896989,-0.1494156,0.8661202,-0.1160351,0.4626516
-0.2338088,0.007245003,1.857553,-0.2099897,0.8520939,-0.08102487,0.4725201
0.174211,0.556917,1.940173,-0.06146779,0.795171,0.6007186,-0.05533531
0.2557289,0.3074394,1.981399,-0.02943058,0.7911861,0.1721035,0.5861218
0.283666,0.09561064,1.894722,0.02878,-0.4304634,-0.199557,0.8798012
0.2891937,0.01356039,1.857247,0.06379992,-0.4233769,-0.2048721,0.8801755
-0.06226164,0.04086565,1.921902,-0.1477862,0.7104596,-0.6771613,0.1218975
-0.07496392,-0.3387765,1.934949,0.0005548463,-0.6806043,0.02395485,0.7322593
-0.07184879,-0.6981112,1.99193,-0.04970617,-0.5867833,0.06097304,0.8059137
-0.1027525,-0.7704962,1.90466,0,0,0,0
0.09997226,0.04578225,1.909811,-0.1873397,0.6806968,0.6876126,-0.169542
0.1390553,-0.339368,1.92002,-0.02468229,0.7322143,0.04602427,0.6790691
0.1444844,-0.699383,1.949426,0.01874975,0.6064909,0.03693678,0.7940107
0.1713536,-0.7658582,1.85949,0,0,0,0
0.005616878,0.6050342,1.969364,-0.04115162,-0.01259638,0.9990678,0.00338637
-0.2270135,-0.06181628,1.83912,0,0,0,0
-0.203536,0.008416602,1.826077,0,0,0,0
0.2872287,-0.05688849,1.838564,0,0,0,0
0.2630202,-0.009439046,1.853222,0,0,0,0
0.0192798,0.04431447,1.954774,-0.03727496,-0.01269671,0.9990426,0.01905965
0.01147313,0.3699542,1.967497,-0.03920138,-0.01273344,0.9989688,0.01903513
0.003709174,0.6807341,1.967075,-0.04072122,-0.01203609,0.9989758,-0.01563416
-0.01593154,0.8239585,1.949134,0,0,0,0
-0.1787984,0.5512305,1.968726,-0.009902297,0.7999511,-0.5998928,-0.01042113
-0.2250298,0.2975281,1.979041,-0.03930537,0.7865542,-0.08335797,-0.6106055
-0.2391427,0.08871724,1.896631,-0.1537948,0.8830076,-0.1103354,0.4295006
-0.233602,0.006556957,1.857529,-0.2103397,0.8699273,-0.07152664,0.440304
0.1742473,0.5569041,1.940254,-0.0613556,0.7952029,0.600709,-0.0551036
0.2557536,0.3071011,1.981575,-0.02961478,0.7899223,0.171918,0.587869
0.2840938,0.09551114,1.89483,-0.1070988,0.7510744,0.1714946,-0.6284957
0.2902361,0.01343506,1.859094,-0.1326098,0.7462879,0.1583029,-0.6327789
-0.06228011,0.04079283,1.921708,-0.147973,0.7107168,-0.67684,0.1219553
-0.07495567,-0.3387618,1.93494,0.0003579632,-0.6807646,0.02411473,0.7321052
-0.07182758,-0.6980842,1.991927,-0.04970775,-0.5865292,0.06098658,0.8060976
-0.1027542,-0.7705505,1.904801,0,0,0,0
0.0999373,0.04584268,1.909693,-0.1874065,0.6805197,0.6878569,-0.1691882
0.1394884,-0.338277,1.919668,-0.02538966,0.732051,0.04637703,0.6791949
0.1442108,-0.6996911,1.949532,0.01976451,0.6049652,0.03673999,0.7951581
0.1713702,-0.7658973,1.859517,0,0,0,0
0.005627442,0.6050345,1.969368,-0.04098421,-0.01258279,0.9990745,0.003464865
-0.2267105,-0.06248483,1.840685,0,0,0,0
-0.2015314,0.0005800605,1.821071,0,0,0,0
0.2877357,-0.05732271,1.840982,0,0,0,0
0.2606609,0.01079526,1.836353,0,0,0,0
0.01929343,0.04423029,1.954495,-0.03687485,-0.01270703,0.9990525,0.01931107
0.01148081,0.3698724,1.967379,-0.03887004,-0.01274557,0.9989768,0.01928565
0.003721058,0.6806548,1.967063,-0.04045875,-0.01203577,0.9989884,-0.01550714
-0.01589253,0.8239567,1.94913,0,0,0,0
-0.1787658,0.5512109,1.96853,-0.01031015,0.7998785,-0.5999858,-0.01024726
-0.2248918,0.2976529,1.978631,-0.03957024,0.7863042,-0.08297583,-0.6109625
-0.2391464,0.0887668,1.896434,-0.1470739,0.8588058,-0.118452,0.4762259
-0.2338416,0.007433833,1.856385,-0.2113038,0.8440039,-0.08687924,0.4852423
0.1742658,0.5568869,1.940253,-0.06144178,0.7951223,0.6008295,-0.05485719
0.2557972,0.3069551,1.981513,-0.03008097,0.7887027,0.1717456,0.5895309
0.2847297,0.09510653,1.894594,-0.1175788,0.7909663,0.1650612,-0.5773234
0.2904,0.01296047,1.856834,-0.1522995,0.7840872,0.1529453,-0.5819105
-0.06224615,0.04055677,1.921361,-0.1482734,0.7112848,-0.6761392,0.1221668
-0.07503036,-0.3386518,1.934858,0.0002144545,-0.6810685,0.02448986,0.73181
-0.07166668,-0.6978931,1.991766,-0.04985309,-0.5856698,0.06077512,0.8067291
-0.1027383,-0.7705737,1.904789,0,0,0,0
0.0999458,0.04588526,1.90949,-0.1874498,0.68014,0.6883463,-0.1686758
0.1397572,-0.3380478,1.919396,-0.02571558,0.7317663,0.04657251,0.6794761
0.1443998,-0.699948,1.949374,0.01995433,0.605678,0.03673188,0.7946111
0.1712857,-0.7658837,1.859607,0,0,0,0
0.005637801,0.6049585,1.969336,-0.04072233,-0.01258339,0.9990845,0.003653187
-0.2270915,-0.06211036,1.83836,0,0,0,0
-0.202773,0.004418773,1.821742,0,0,0,0
0.2893772,-0.05694583,1.839194,0,0,0,0
0.2619293,0.01063073,1.830214,0,0,0,0
0.01926325,0.04422096,1.954354,-0.0364352,-0.01268926,0.9990664,0.01943442
0.01145965,0.3698531,1.967314,-0.03859128,-0.01273117,0.9989855,0.01940699
0.003713432,0.6806366,1.967057,-0.04034464,-0.0120265,0.998994,-0.01544702
-0.01587175,0.8239549,1.949149,0,0,0,0
-0.1787613,0.5511774,1.96845,-0.01049323,0.7999076,-0.5999447,-0.01020894
-0.2247597,0.2976485,1.978301,-0.03983079,0.7861754,-0.08248836,-0.611177
-0.2390554,0.08872539,1.896195,-0.1424889,0.8411649,-0.1236288,0.5068081
-0.2322413,0.006007748,1.855108,-0.2132679,0.824375,-0.08904896,0.5167136
0.1742947,0.5568481,1.940251,-0.06148068,0.7951488,0.6008033,-0.05471781
0.2557791,0.3068974,1.981512,-0.03036711,0.7875361,0.1716101,0.591113
0.2852463,0.09451137,1.894251,-0.1957349,0.9776973,0.05444326,0.05321443
0.2907006,0.01262439,1.856995,-0.2127755,0.9758354,0.02120209,0.04496878
-0.06228956,0.04047422,1.921144,-0.1485381,0.7115288,-0.6757816,0.1224023
-0.07496929,-0.3401099,1.934946,-0.0001700179,-0.6813987,0.02460007,0.7314989
-0.07139292,-0.6989343,1.991619,-0.0497861,-0.5833474,0.0605581,0.8084305
-0.1028881,-0.7705022,1.904956,0,0,0,0
0.09993242,0.04593149,1.90942,-0.1873318,0.6800153,0.6885981,-0.1682812
0.1399599,-0.3378155,1.919343,-0.02592124,0.7314587,0.04680243,0.6797835
0.1443463,-0.6991584,1.949662,0.02055695,0.6058197,0.03694155,0.7944779
0.1711199,-0.7655824,1.860126,0,0,0,0
0.005628147,0.6049401,1.969322,-0.04060819,-0.01256279,0.9990891,0.003761469
-0.2267105,-0.06173524,1.836728,0,0,0,0
-0.2033681,0.005796023,1.825323,0,0,0,0
0.2891493,-0.05721016,1.836783,0,0,0,0
0.2888434,0.01295503,1.818484,0,0,0,0
0.01921102,0.04420123,1.954125,-0.03594141,-0.01258053,0.9990814,0.01965556
0.01147706,0.3698288,1.967223,-0.03827228,-0.01262635,0.9989948,0.01962615
0.003776015,0.6806036,1.967046,-0.0402049,-0.01192852,0.9990023,-0.01534793
-0.01578908,0.8240064,1.949161,0,0,0,0
-0.1787574,0.5511676,1.968382,-0.01064159,0.7998616,-0.6000032,-0.01021896
-0.22469,0.2976265,1.978034,-0.04004133,0.7863035,-0.08215898,-0.611043
-0.2389422,0.08869586,1.89592,-0.1483353,0.8645947,-0.1165423,0.4657152
-0.2324003,0.006485939,1.855319,-0.215771,0.8486484,-0.07919857,0.4764099
0.1743444,0.5568224,1.940282,-0.06145765,0.7951644,0.6008062,-0.05448341
0.2557789,0.3068607,1.981511,-0.03057914,0.7867962,0.1714608,0.5921299
0.2856566,0.09394264,1.894095,-0.1893785,0.9782463,0.07382455,-0.04147103
0.2901792,0.01102152,1.857636,-0.2038594,0.977034,0.03604799,-0.05046139
-0.06234341,0.04038035,1.920838,-0.1488515,0.7117818,-0.6754075,0.1226164
-0.07491976,-0.3399984,1.934867,-0.0004843496,-0.6817649,0.02473762,0.7311528
-0.07139383,-0.6990799,1.991681,-0.04979479,-0.5831804,0.06072201,0.8085382
-0.1028806,-0.7703983,1.905187,0,0,0,0
0.099895,0.0459798,1.909283,-0.1872518,0.6798806,0.6888896,-0.167721
0.1400245,-0.3378161,1.919321,-0.02592105,0.7311217,0.04698109,0.6801338
0.1444368,-0.6996823,1.949756,0.02061698,0.6062653,0.03702557,0.7941325
0.1711209,-0.7656676,1.860094,0,0,0,0
0.005674833,0.6049122,1.969296,-0.04046841,-0.01250594,0.9990949,0.003905866
-0.2246267,-0.06232082,1.836458,0,0,0,0
-0.2003301,0.005046176,1.821416,0,0,0,0
0.2870203,-0.05890966,1.840223,0,0,0,0
0.2846008,0.01004422,1.820397,0,0,0,0
0.01949104,0.04416026,1.95379,-0.03622282,-0.01278161,0.9990647,0.01985695
0.01163537,0.3697475,1.967025,-0.03830604,-0.01282299,0.998987,0.01983026
0.003860083,0.6805039,1.966977,-0.0399798,-0.01203562,0.9990128,-0.01517517
-0.01573446,0.8240024,1.949154,0,0,0,0
-0.1786721,0.5511204,1.968209,-0.01088511,0.7997815,-0.6001058,-0.01020271
-0.2246384,0.2976766,1.977804,-0.04014914,0.7865623,-0.08218917,-0.6106986
-0.23885,0.0887515,1.895653,-0.1441917,0.847388,-0.1217304,0.4963105
-0.2325393,0.005766598,1.854863,-0.2112874,0.8316534,-0.08761606,0.5059977
0.1743998,0.5567777,1.940278,-0.0614305,0.7951289,0.6008865,-0.05414427
0.2556574,0.3068054,1.981509,-0.0306384,0.7859262,0.1711667,0.593366
0.285866,0.09375635,1.894155,-0.104278,0.7494472,0.1744538,-0.6300958
0.2897422,0.01177739,1.855832,-0.1500609,0.7400365,0.1579403,-0.6363039
-0.06207734,0.04027446,1.920564,-0.1487407,0.712109,-0.6751579,0.1222236
-0.07489477,-0.3392458,1.934271,4.163634E-05,-0.6815603,0.02470111,0.7313449
-0.0714557,-0.6986468,1.991503,-0.05000351,-0.5834146,0.06118157,0.8083217
-0.1028931,-0.7704024,1.905116,0,0,0,0
0.1001869,0.0460386,1.90892,-0.1874812,0.6795066,0.6892172,-0.167634
0.140151,-0.3381196,1.919271,-0.02544235,0.7313132,0.04706349,0.6799402
0.1444153,-0.6997348,1.949656,0.02069103,0.6049477,0.03690771,0.7951403
0.1716805,-0.7660444,1.859061,0,0,0,0
0.005773474,0.6048155,1.969201,-0.04024653,-0.0126414,0.9991013,0.004122604
-0.2254795,-0.06299689,1.836908,0,0,0,0
-0.2012786,0.006568109,1.823527,0,0,0,0
0.286606,-0.05883111,1.837624,0,0,0,0
0.2607099,0.007149964,1.832297,0,0,0,0
0.01956888,0.0440978,1.95359,-0.03535154,-0.01280961,0.9990933,0.01996982
0.01168587,0.3696897,1.966892,-0.03776873,-0.01285789,0.9990048,0.01993877
0.003891168,0.6804565,1.966931,-0.03978301,-0.01207305,0.999022,-0.01505224
-0.01564736,0.8239979,1.949073,0,0,0,0
-0.1786308,0.5511096,1.96807,-0.01109028,0.7997242,-0.6001793,-0.01014875
-0.2245291,0.2976365,1.977588,-0.04016128,0.786737,-0.08199809,-0.6104984
-0.2385836,0.0887681,1.895225,-0.150649,0.8709137,-0.1143288,0.4535891
-0.2324838,0.006667945,1.855465,-0.2125493,0.8563955,-0.07628546,0.4643168
0.1744847,0.5567271,1.940273,-0.06139505,0.7951283,0.6009144,-0.05388379
0.2555478,0.3066023,1.981507,-0.03062505,0.7851945,0.1707671,0.5944496
0.2858686,0.09375637,1.894126,-0.1163108,0.7919625,0.1670277,-0.5756465
0.2886971,0.01150523,1.855678,-0.1641669,0.782033,0.1425226,-0.5840898
-0.06192721,0.0401269,1.9202,-0.149433,0.7123291,-0.6746472,0.1229148
-0.07479152,-0.3392886,1.934175,-0.0001753138,-0.6822078,0.02500662,0.7307306
-0.07143093,-0.6982108,1.991111,-0.0497123,-0.5829642,0.06102888,0.808676
-0.1028876,-0.7703951,1.905101,0,0,0,0
0.1002153,0.04603967,1.908857,-0.1872552,0.6793612,0.689537,-0.1671601
0.140232,-0.338401,1.919301,-0.02542163,0.7307171,0.04713922,0.6805763
0.144552,-0.6999024,1.949718,0.02069045,0.6055493,0.03698448,0.7946786
0.1716711,-0.7660153,1.859102,0,0,0,0
0.005809128,0.6047645,1.969137,-0.04005047,-0.01267752,0.9991081,0.004268566
-0.2265571,-0.06197594,1.836699,0,0,0,0
-0.1989786,0.003711169,1.820303,0,0,0,0
0.2864797,-0.05879559,1.836704,0,0,0,0
0.2597688,0.007442473,1.829333,0,0,0,0
0.01967037,0.04406746,1.953355,-0.03537714,-0.01284183,0.9990893,0.02010485
0.01176973,0.3696601,1.966746,-0.03764002,-0.01288734,0.9990066,0.02007571
0.003956997,0.6804278,1.966884,-0.03949584,-0.01211236,0.9990349,-0.01491535
-0.0154777,0.8240377,1.949005,0,0,0,0
-0.1784807,0.5511643,1.967906,-0.01133674,0.7996333,-0.6002974,-0.01005568
-0.2244212,0.2976339,1.977275,-0.04025696,0.7880353,-0.0819527,-0.6088213
-0.2380971,0.08876477,1.894816,-0.1489705,0.8618278,-0.1166124,0.4705976
-0.2316125,0.00602536,1.855254,-0.2098043,0.8474271,-0.07759041,0.4814863
0.174568,0.5566769,1.940312,-0.06129052,0.7951893,0.6008773,-0.05351549
0.2554447,0.3064416,1.981567,-0.03056306,0.7845758,0.1704301,0.5953656
0.2858302,0.09375981,1.89412,-0.1159927,0.7904796,0.1676109,-0.5775762
0.2873321,0.01190953,1.85746,-0.1617216,0.7808806,0.1326265,-0.588627
-0.06185839,0.0400434,1.919982,-0.1493734,0.7125664,-0.6744421,0.1227386
-0.07473328,-0.3405446,1.934057,-0.0002544782,-0.6821935,0.02503576,0.730743
-0.07125694,-0.6983078,1.990949,-0.0498097,-0.5808959,0.06120732,0.8101435
-0.1033631,-0.7708439,1.904626,0,0,0,0
0.1003518,0.04608618,1.908631,-0.1873152,0.679116,0.6898203,-0.16692
0.1402722,-0.3384313,1.919282,-0.02513409,0.7307368,0.04722269,0.68056
0.1445755,-0.7008181,1.9497,0.02065702,0.6055142,0.03688186,0.794711
0.1716583,-0.7660169,1.859107,0,0,0,0
0.005879468,0.6047348,1.969069,-0.03976399,-0.01271158,0.9991184,0.004436692
-0.2264088,-0.062399,1.838287,0,0,0,0
-0.2012631,0.005395027,1.822096,0,0,0,0
0.2880166,-0.05826306,1.838823,0,0,0,0
0.2580383,-0.00283188,1.825962,0,0,0,0
0.01975675,0.04403551,1.953248,-0.03553239,-0.01287081,0.9990829,0.02012964
0.01183979,0.3696319,1.966657,-0.03760562,-0.01291256,0.9990069,0.02010289
0.004010909,0.6804025,1.966841,-0.03926776,-0.01214819,0.9990447,-0.01483566
-0.01536405,0.8240824,1.948952,0,0,0,0
-0.1784243,0.5511253,1.967787,-0.01148052,0.7996519,-0.6002713,-0.009967333
-0.224298,0.2976316,1.977002,-0.04040087,0.7882175,-0.0816925,-0.6086109
-0.237911,0.08874796,1.89454,-0.1514311,0.871451,-0.1133534,0.4525403
-0.2321405,0.006345806,1.854913,-0.2106503,0.8576686,-0.07692987,0.4627232
0.1746535,0.5566012,1.940352,-0.06114791,0.795283,0.6007919,-0.05324335
0.2553374,0.3059123,1.981558,-0.0305238,0.7841256,0.1698044,0.5961391
0.2857225,0.09299645,1.893847,-0.1892787,0.9777139,0.07640617,-0.04910496
0.2864267,0.01076677,1.857981,-0.2035189,0.976907,0.01709484,-0.06277329
-0.06174005,0.03996557,1.919901,-0.1493081,0.7127635,-0.6742564,0.1226935
-0.0747375,-0.3403327,1.934019,-0.0001717461,-0.6820825,0.02520558,0.7308406
-0.0712069,-0.6985925,1.991011,-0.04987231,-0.5807738,0.06119757,0.810228
-0.1033997,-0.770977,1.904482,0,0,0,0
0.100415,0.04610976,1.908507,-0.187471,0.6788843,0.6899971,-0.1669567
0.1402664,-0.3384148,1.919291,-0.02494036,0.7308444,0.04727715,0.6804478
0.1444868,-0.6997694,1.950133,0.02118216,0.6059777,0.03736723,0.7943212
0.1713749,-0.7657666,1.859932,0,0,0,0
0.00593786,0.6047082,1.969015,-0.03953601,-0.01273819,0.9991267,0.004513293
-0.2248099,-0.06260622,1.835802,0,0,0,0
-0.2003092,0.00443362,1.821259,0,0,0,0
0.2855061,-0.06002592,1.840844,0,0,0,0
0.2803128,0.007100482,1.817848,0,0,0,0
0.01984711,0.04396552,1.953085,-0.03515277,-0.01279426,0.9990976,0.02011391
0.01197512,0.3695398,1.966478,-0.03718249,-0.01283509,0.9990241,0.02008788
0.004198727,0.6802835,1.966692,-0.03880454,-0.01207469,0.9990648,-0.014762
-0.01518277,0.8241774,1.948661,0,0,0,0
-0.1780977,0.5510535,1.967361,-0.01200309,0.7996613,-0.6002561,-0.009501207
-0.2240046,0.2975837,1.976704,-0.04030429,0.7877683,-0.08187216,-0.6091745
-0.2377284,0.0887289,1.894155,-0.1537426,0.8803193,-0.110603,0.4349346
-0.2325899,0.006444034,1.851969,-0.2215877,0.8646658,-0.08154516,0.4433985
0.1748281,0.5564235,1.940268,-0.06108787,0.7954137,0.6006495,-0.05296671
0.2550738,0.305609,1.981463,-0.03019713,0.7836541,0.1690853,0.5969795
0.2853919,0.09278873,1.893942,-0.1931029,0.9789799,0.0651903,0.007724954
0.2840857,0.01135486,1.856692,-0.2129039,0.9770158,-0.005491518,-0.009051153
-0.06161891,0.03984236,1.919679,-0.1494866,0.7129186,-0.6739922,0.1230266
-0.07444333,-0.3413216,1.933935,-0.0004696462,-0.6823603,0.0251254,0.730584
-0.07118716,-0.6988473,1.990739,-0.04950594,-0.5806496,0.06134322,0.8103285
-0.1033484,-0.7709947,1.90451,0,0,0,0
0.1004737,0.04609606,1.908418,-0.1873613,0.678716,0.6902536,-0.1667041
0.1402741,-0.3383451,1.91927,-0.02485486,0.7305904,0.0472895,0.6807229
0.1445553,-0.6998619,1.949981,0.02099391,0.6059058,0.03726114,0.7943859
0.1714694,-0.7658513,1.859772,0,0,0,0
0.006112944,0.6045954,1.968856,-0.03907045,-0.01265442,0.9991459,0.004564991
-0.2211346,-0.06240209,1.833391,0,0,0,0
-0.2027443,0.008456107,1.815197,0,0,0,0
0.2812247,-0.05973198,1.839185,0,0,0,0
0.2798958,0.008937741,1.816935,0,0,0,0
0.01996337,0.04392176,1.952866,-0.03414181,-0.01282092,0.9991307,0.0201957
0.01206236,0.3694912,1.966305,-0.03647569,-0.01286806,0.9990482,0.02016569
0.004261316,0.6802329,1.966598,-0.03840844,-0.01212788,0.9990814,-0.01463135
-0.01497547,0.8241592,1.94846,0,0,0,0
-0.1777806,0.5510868,1.967121,-0.01228086,0.7996441,-0.6002763,-0.009314937
-0.2236068,0.2976969,1.976702,-0.04003626,0.7864233,-0.08196917,-0.6109145
