X,Y,Z,ROTW,ROTX,ROTY,ROTZ
-0.3088359,-0.02908485,1.652176,0,0,0,0
0.2363035,0.6518149,1.51166,0,0,0,0
0.2732633,0.5593973,1.495009,0,0,0,0
-0.0221684,0.03906565,1.744902,-0.001685142,-0.02036916,0.9996697,0.01557994
-0.03557558,0.3682708,1.755193,0.003873331,-0.02028222,0.9996637,0.01569296
-0.04794704,0.6799867,1.753877,0.01020821,-0.0195711,0.9995967,-0.01786773
-0.06735843,0.8190821,1.719099,0,0,0,0
-0.2241831,0.5508949,1.738825,-0.0387189,0.8009621,-0.5968341,0.02737941
-0.2910907,0.3000394,1.762799,-0.02537041,0.8548512,-0.1352468,-0.5002939
-0.2945553,0.08289699,1.690801,0.08549568,-0.4882478,-0.1347331,0.8579926
-0.2805502,0.002463213,1.658474,0.02643835,-0.5016966,-0.2032411,0.8404133
0.1263687,0.5594558,1.746616,-0.02607892,0.7914135,0.6106001,-0.01233401
0.2286154,0.3631258,1.735431,-0.2141985,0.522514,0.1059198,0.8184615
0.2516118,0.5292535,1.539344,0.5492711,-0.214825,0.7212635,-0.3632223
0.2521757,0.5512005,1.518227,0.5520008,-0.2143909,0.7453458,-0.3062536
-0.1039582,0.0340668,1.705817,-0.1672709,0.711839,-0.6667006,0.1442775
-0.1225032,-0.3396315,1.706591,0.01682126,-0.7059663,0.01823877,0.7078108
-0.1181949,-0.7036376,1.764145,-0.0512234,-0.5919355,0.05954011,0.8021494
-0.1452546,-0.7651142,1.682957,0,0,0,0
0.0605941,0.04228449,1.705413,-0.1625458,0.678262,0.7007987,-0.1497352
0.09275932,-0.3271284,1.709112,-0.02711899,0.7074069,0.03426335,0.7054546
0.09104221,-0.6980927,1.753649,0.04143399,0.6639767,0.04305191,0.745362
0.10221,-0.7610523,1.661845,0,0,0,0
-0.04501089,0.6043443,1.756613,0.009796101,-0.01994121,0.999748,0.003200524
-0.2729863,-0.06912569,1.641726,0,0,0,0
-0.3073651,-0.009566803,1.658783,0,0,0,0
0.2628413,0.6211951,1.484286,0,0,0,0
0.2880402,0.5261765,1.4905,0,0,0,0
-0.0209781,0.03881726,1.751508,-0.006062344,-0.02113916,0.9997249,0.008158595
-0.03486829,0.3678818,1.756965,0.002039169,-0.02107235,0.9997412,0.008329629
-0.04759854,0.6797301,1.753769,0.01089167,-0.01953988,0.9995646,-0.01924433
-0.06803834,0.8125741,1.70816,0,0,0,0
-0.2243088,0.5504997,1.737568,-0.03945225,0.8007548,-0.5968241,0.03219026
-0.2892137,0.2998723,1.760745,-0.02497334,0.8546695,-0.1314226,-0.5016418
-0.2917682,0.08227673,1.688477,0.08352721,-0.4861515,-0.1361559,0.8591516
-0.2758084,0.0006261265,1.653477,0.02395618,-0.4998489,-0.2170461,0.8381338
0.1268719,0.5593995,1.745974,-0.02582683,0.7909577,0.6111146,-0.01605553
0.22686,0.3606535,1.735679,-0.201178,0.5682322,0.1155229,0.7894897
0.2562043,0.4608206,1.533754,0.2968171,-0.1117716,0.7951317,-0.5168872
0.2644377,0.5172329,1.496165,0.3297505,-0.04018418,0.8968392,-0.2921117
-0.1029895,0.03370867,1.713171,-0.1600137,0.7119526,-0.6680009,0.1459239
-0.1227092,-0.3405081,1.703518,0.02777865,-0.7019799,0.009310233,0.7115939
-0.1181487,-0.7055403,1.762855,-0.05306748,-0.5958213,0.06082064,0.7990505
-0.1451106,-0.7667346,1.678747,0,0,0,0
0.06193253,0.04216018,1.71125,-0.1600671,0.6762443,0.7017846,-0.1567498
0.09565803,-0.3258918,1.697819,-0.04502045,0.7103593,0.0196874,0.702122
0.09120336,-0.6982359,1.751589,0.05186931,0.6601844,0.0497744,0.7476555
0.1026523,-0.7614014,1.662531,0,0,0,0
-0.04467187,0.6041091,1.756715,0.01048996,-0.02074136,0.9997298,-0.0003124267
-0.2664011,-0.0729847,1.636205,0,0,0,0
-0.3022631,-0.03383968,1.648083,0,0,0,0
0.2836643,0.5768701,1.438859,0,0,0,0
0.2856602,0.4841255,1.459076,0,0,0,0
-0.01883913,0.03582232,1.763118,-0.006767345,-0.02311947,0.9996741,-0.008447181
-0.03409368,0.3646238,1.757661,-0.001227897,-0.02316592,0.9996963,-0.008318943
-0.0467271,0.6687043,1.740642,0.005466201,-0.02083397,0.9981121,-0.05751695
-0.06882004,0.8014494,1.694303,0,0,0,0
-0.2244881,0.5492064,1.736104,-0.01623864,0.7895291,-0.6124584,0.03570253
-0.2853525,0.2983971,1.757297,-0.024362,0.85572,-0.1230405,-0.5020068
-0.2853181,0.08055081,1.684491,0.08060421,-0.495876,-0.1388738,0.8534191
-0.2697371,-0.004065254,1.646531,0.03473311,-0.5055044,-0.2211345,0.8332817
0.1283899,0.5559369,1.740184,-0.009688054,0.7823178,0.6221625,-0.02826186
0.2251347,0.3527932,1.734044,-0.185286,0.5811567,0.1200633,0.7832693
0.2592129,0.4370617,1.519266,0.4033828,-0.1956356,0.7196835,-0.5301554
0.271439,0.4689929,1.476901,0.4562427,-0.1155057,0.7649223,-0.439767
-0.1016106,0.03059716,1.724969,-0.1485683,0.7105128,-0.6703051,0.1542406
-0.1230071,-0.3420746,1.700306,0.04354021,-0.6997185,-0.003502032,0.713082
-0.1181265,-0.7072057,1.761462,-0.05465667,-0.5933316,0.06264646,0.8006532
-0.1452573,-0.7674059,1.678743,0,0,0,0
0.06475022,0.03943484,1.72263,-0.1488085,0.6728468,0.7051871,-0.1668667
0.09722213,-0.3254768,1.689771,-0.06292204,0.7106436,6.893147E-05,0.7007328
0.0910977,-0.6991253,1.748595,0.05739913,0.6555308,0.05341786,0.7510867
0.1032585,-0.761753,1.661559,0,0,0,0
-0.04372058,0.5958533,1.749086,0.004674814,-0.02087895,0.9996013,-0.01842361
-0.261701,-0.07708689,1.625623,0,0,0,0
-0.2932127,-0.04543269,1.635933,0,0,0,0
0.2943113,0.5136289,1.404946,0,0,0,0
0.3066585,0.4523413,1.433444,0,0,0,0
-0.01581669,0.03130675,1.776697,-0.01908945,-0.02516422,0.9991501,-0.02648306
-0.03258283,0.3572802,1.759714,-0.01110705,-0.02537498,0.9992707,-0.02628119
-0.04640518,0.6574212,1.732167,-0.001875734,-0.02321813,0.997074,-0.07280716
-0.07067493,0.7840841,1.676506,0,0,0,0
-0.2247956,0.5452828,1.733392,0.002470736,0.7777219,-0.6271119,0.04328205
-0.2777993,0.2937516,1.751884,-0.02262313,0.8506766,-0.1072096,-0.5141436
-0.275184,0.07475868,1.677789,0.08114445,-0.5225663,-0.1407883,0.8369699
-0.258984,-0.01377671,1.637335,0.04365958,-0.5294287,-0.2224603,0.8175026
0.129325,0.5517995,1.732341,8.026309E-05,0.7696713,0.6367246,-0.04677628
0.2207266,0.3472077,1.733878,-0.1596789,0.6164489,0.1341616,0.7592721
0.259058,0.377917,1.505713,-0.4057789,0.2586417,-0.6333501,0.6060656
0.271176,0.4065079,1.459537,0.4813982,-0.1596354,0.7246769,-0.4664931
-0.09935415,0.02511652,1.740866,-0.1281382,0.7136971,-0.6705286,0.1568708
-0.1239892,-0.3419654,1.697397,0.06468029,-0.6879157,-0.01961236,0.7226368
-0.1185712,-0.7086416,1.76138,-0.05725821,-0.5935166,0.06493173,0.8001521
-0.1454827,-0.767773,1.679039,0,0,0,0
0.06830148,0.03598206,1.734094,-0.143604,0.6645384,0.7100276,-0.1833777
0.09865142,-0.3251767,1.683359,-0.0789742,0.7188024,-0.01817487,0.690475
0.09134856,-0.7000715,1.746763,0.06224484,0.6548713,0.05672297,0.7510338
0.1032938,-0.7618194,1.661322,0,0,0,0
-0.04299507,0.5850565,1.742791,-0.002647743,-0.02269316,0.9990503,-0.03710115
-0.250181,-0.08802309,1.619104,0,0,0,0
-0.2861252,-0.02919191,1.634869,0,0,0,0
0.2930428,0.4341467,1.375803,0,0,0,0
0.3129486,0.3947052,1.400643,0,0,0,0
-0.01215892,0.0212251,1.795027,-0.02144629,-0.0268308,0.998164,-0.04988804
-0.03018538,0.3427662,1.763169,-0.01615631,-0.0270948,0.9982637,-0.04974515
-0.04550426,0.6383158,1.720042,-0.009386532,-0.02521346,0.9946811,-0.09942752
-0.07181298,0.7623068,1.65589,0,0,0,0
-0.2239099,0.5337604,1.729002,0.02797851,0.7661709,-0.6395625,0.05620861
-0.2693545,0.2857026,1.744992,-0.01856493,0.8571147,-0.09394785,-0.5061457
-0.2571382,0.05365918,1.662827,0.06893586,-0.5253913,-0.1565323,0.8334923
-0.2446374,-0.03164319,1.623402,0.05800924,-0.525304,-0.2161696,0.8209516
0.129662,0.5447928,1.72219,0.01590712,0.7480044,0.6596539,-0.0713657
0.2128249,0.336583,1.734767,-0.1217196,0.6537378,0.1469079,0.7322768
0.2496064,0.3060138,1.51478,-0.3982338,0.3514143,-0.5229877,0.6666346
0.263389,0.3350587,1.440776,-0.4926107,0.2491622,-0.6613041,0.5078681
-0.09689274,0.01424777,1.759782,-0.1098556,0.7137947,-0.6708401,0.1685301
-0.1257587,-0.3423531,1.694223,0.0910882,-0.6815921,-0.03867228,0.72501
-0.1183881,-0.7091991,1.760844,-0.06104732,-0.5890262,0.06645262,0.8030601
-0.145966,-0.7680121,1.679212,0,0,0,0
0.07301691,0.02722714,1.751606,-0.1296787,0.6555016,0.7172946,-0.1974577
0.1008677,-0.3252702,1.677134,-0.1017863,0.7191276,-0.04350983,0.6860044
0.09133237,-0.7005023,1.743822,0.06753808,0.659358,0.05750521,0.7465782
0.102101,-0.7636148,1.655935,0,0,0,0
-0.04172389,0.5671808,1.73438,-0.0102733,-0.02486894,0.9975904,-0.06394818
-0.2388732,-0.1011589,1.606025,0,0,0,0
-0.2729917,-0.04727133,1.6195,0,0,0,0
0.2796893,0.3524123,1.345708,0,0,0,0
0.294497,0.3138645,1.417421,0,0,0,0
-0.006980222,0.006228052,1.818245,-0.02565824,-0.02891816,0.9960882,-0.07945844
-0.02681517,0.3231688,1.767824,-0.0248762,-0.02898054,0.9961081,-0.07943572
-0.04392183,0.6149682,1.706543,-0.02226273,-0.02613077,0.9908944,-0.1301918
-0.07273537,0.7350919,1.638007,0,0,0,0
-0.2232087,0.5147943,1.723231,0.05479364,0.7585993,-0.6451652,0.07270741
-0.2588084,0.2713207,1.736108,-0.01511945,0.8528007,-0.07555153,-0.5165213
-0.2420428,0.0289437,1.650479,0.08639096,-0.6494556,-0.1486355,0.7407101
-0.2314301,-0.04799781,1.611001,0.1071176,-0.6410095,-0.2167429,0.7284607
0.1289926,0.5283784,1.706923,0.02536839,0.7325716,0.671662,-0.1075427
0.2018155,0.2758781,1.737688,-0.06487194,0.6572986,0.1364982,0.7383214
0.2362802,0.2367121,1.518675,-0.3799593,0.3514047,-0.5183148,0.680805
0.2482837,0.2550936,1.421762,-0.4384814,0.2963963,-0.632634,0.5653825
-0.09329554,-0.001464073,1.784239,-0.0850331,0.7129753,-0.6719035,0.1816079
-0.129153,-0.3398218,1.688386,0.129576,-0.6594098,-0.06798753,0.7374052
-0.118677,-0.710671,1.76035,-0.06763479,-0.5866773,0.06906709,0.8040305
-0.1465411,-0.7678852,1.678471,0,0,0,0
0.07957736,0.01356662,1.773645,-0.1117368,0.6448972,0.7246319,-0.2157109
0.1030653,-0.3261009,1.670457,-0.1279355,0.7043096,-0.07915246,0.693769
0.09124818,-0.7029704,1.740695,0.07194521,0.6523489,0.05933781,0.7521594
0.1030083,-0.7643486,1.656631,0,0,0,0
-0.03973515,0.5448248,1.725218,-0.02335279,-0.0264843,0.9948184,-0.09533913
-0.2238924,-0.1205483,1.590099,0,0,0,0
-0.2594708,-0.07730528,1.595368,0,0,0,0
0.2603844,0.2710377,1.331818,0,0,0,0
0.2783336,0.2327473,1.396579,0,0,0,0
-0.003390824,-0.0162433,1.8417,-0.02506888,-0.02957432,0.9934191,-0.1077749
-0.02371925,0.2926672,1.774328,-0.02871552,-0.02917849,0.9933204,-0.1078828
-0.04239713,0.5808799,1.693488,-0.03034134,-0.02649047,0.9862468,-0.160296
-0.07392678,0.6920282,1.620311,0,0,0,0
-0.2201209,0.4792749,1.713843,0.07341042,0.759506,-0.6387373,0.09887496
-0.2451698,0.2404662,1.725268,-0.01073021,0.8147806,-0.0563465,-0.5769252
-0.2360485,0.01789872,1.644671,-0.153163,0.9144768,0.08225067,-0.3653875
-0.2180834,-0.06960738,1.60072,-0.1787674,0.9038979,0.169022,-0.3499178
0.1254301,0.4978773,1.691182,0.03256011,0.7202554,0.677001,-0.1477893
0.2032907,0.2743981,1.734789,-0.04795682,0.706821,0.1826287,0.6817266
0.2238978,0.1572127,1.467319,-0.2647415,0.347085,-0.479333,0.7613698
0.2277238,0.172409,1.40168,0.3486189,-0.2443381,0.7007549,-0.5724564
-0.09162646,-0.02365451,1.808003,-0.06382066,0.7075136,-0.6758803,0.1963093
-0.1344396,-0.3422348,1.683995,0.1633368,-0.6074958,-0.1048208,0.7702483
-0.1172607,-0.7151044,1.758034,-0.07450926,-0.5687816,0.06725458,0.816341
-0.1480373,-0.7688621,1.677953,0,0,0,0
0.08499113,-0.008161315,1.796712,-0.09092731,0.6374187,0.7296194,-0.2304019
0.1054031,-0.3297011,1.662383,-0.1528592,0.6519106,-0.1267502,0.7318339
0.09006973,-0.7056607,1.738848,0.07991596,0.6418172,0.06352502,0.7600321
0.1038068,-0.7647372,1.656162,0,0,0,0
-0.03784703,0.5113425,1.716582,-0.03149826,-0.02734766,0.9907048,-0.1294758
-0.2129203,-0.1434356,1.576219,0,0,0,0
-0.2262268,-0.09283827,1.547,0,0,0,0
0.2358509,0.1805601,1.327345,0,0,0,0
0.2561442,0.1438249,1.3847,0,0,0,0
-0.0003537743,-0.04156495,1.862964,-0.01635806,-0.03206339,0.9902055,-0.1348978
-0.02161398,0.2594529,1.779658,-0.02948339,-0.03027228,0.9899017,-0.135311
-0.04164572,0.5405278,1.681021,-0.04026392,-0.02609966,0.9801364,-0.1924324
-0.07354908,0.6498287,1.607867,0,0,0,0
-0.2190482,0.4416873,1.706736,0.09508164,0.7545514,-0.638108,0.120124
-0.2369436,0.2022034,1.716535,-0.004805263,0.8164209,-0.04220902,-0.5758926
-0.2167438,-0.04377034,1.618883,-0.1717249,0.9501848,0.0845075,-0.2460038
-0.1894447,-0.119111,1.609751,-0.01483548,0.9549854,0.1808616,-0.2346738
0.1231112,0.4575472,1.677686,0.04056036,0.715929,0.6723905,-0.1835526
0.2208865,0.2380966,1.697926,-0.09672047,0.7610411,0.1885169,0.6131256
0.2240452,0.1161488,1.509163,-0.1387399,0.2406878,-0.457663,0.8446095
0.2045029,0.08449483,1.391094,-0.1057682,0.2629672,-0.6007998,0.747463
-0.09018883,-0.04752084,1.827769,-0.05095226,0.6962532,-0.6830795,0.2145639
-0.1386572,-0.3487402,1.680174,0.1909291,-0.5695009,-0.1384363,0.7874327
-0.1118705,-0.7170123,1.760805,-0.08770773,-0.5331815,0.07145252,0.8384029
-0.1480511,-0.7695321,1.686213,0,0,0,0
0.08960591,-0.03390169,1.819543,-0.06378999,0.6353342,0.730874,-0.2410487
0.1076573,-0.3352646,1.65515,-0.1816117,0.6320911,-0.1693616,0.7340263
0.08864297,-0.7075523,1.736826,0.08770072,0.6306919,0.06730957,0.7681183
0.1042296,-0.7648811,1.656477,0,0,0,0
-0.03675351,0.4726713,1.708552,-0.04162661,-0.02728087,0.9856539,-0.1612739
-0.1950909,-0.1804076,1.5746,0,0,0,0
-0.2114721,-0.126292,1.53468,0,0,0,0
0.195462,0.07878836,1.350168,0,0,0,0
0.2276833,0.04884325,1.392619,0,0,0,0
-0.006886633,-0.07308895,1.926343,-0.01356401,-0.02537167,0.9768773,-0.2118564
-0.02596946,0.2404708,1.783792,-0.02384459,-0.02314054,0.9766804,-0.2121117
-0.0495258,0.5174391,1.632166,-0.0328876,-0.02834365,0.9554399,-0.2919755
-0.07819156,0.610808,1.573429,0,0,0,0
-0.2178419,0.3929669,1.696305,0.1638134,0.7972379,-0.5638283,0.1402659
-0.2274717,0.1471949,1.69992,-0.006416389,0.7830141,-0.01990393,-0.6216523
-0.2148904,-0.05634206,1.614784,-0.1863983,0.9591877,0.0687783,-0.2012068
-0.1820012,-0.1557623,1.589511,-0.08761466,0.9623957,0.1757081,-0.1877358
0.1243926,0.4127164,1.665606,0.1186043,0.7539377,0.6141536,-0.2008137
0.2071827,0.2174421,1.707973,-0.04240414,0.7666057,0.2162952,0.6031038
0.2113513,0.06800506,1.540926,-0.1946126,0.4149707,-0.3589137,0.8130844
0.1747223,0.003287819,1.400487,-0.1550207,0.4340615,-0.5218645,0.717786
-0.09745248,-0.07667346,1.890901,-0.002040489,-0.6697221,0.6939595,-0.2643639
-0.1414365,-0.3454739,1.678282,0.2494659,-0.5645928,-0.2209184,0.7551137
-0.09524798,-0.7159971,1.773532,-0.1051106,-0.3934051,0.09048724,0.9088433
-0.1365967,-0.7724609,1.735352,0,0,0,0
0.08398263,-0.06651901,1.883132,-0.01011299,0.6214395,0.7297094,-0.2850177
0.1077637,-0.349145,1.642831,-0.2522912,0.6170787,-0.2370777,0.7066521
0.0875409,-0.7092742,1.734266,0.09877203,0.6196902,0.07960125,0.7745268
0.104877,-0.76546,1.657365,0,0,0,0
-0.04357027,0.4502344,1.677305,-0.03580693,-0.02980196,0.9712445,-0.2334819
-0.1769285,-0.2235013,1.564043,0,0,0,0
-0.1970517,-0.1692422,1.522111,0,0,0,0
0.1543221,-0.01507394,1.355346,0,0,0,0
0.2041452,-0.03360575,1.39236,0,0,0,0
-0.01224972,-0.1086789,1.944979,-0.0243238,-0.02324848,0.9695227,-0.2426801
-0.03100317,0.181803,1.79022,-0.02531883,-0.02299941,0.9694972,-0.2427038
-0.04808692,0.4657938,1.618297,-0.02394055,-0.01881133,0.9574897,-0.2868563
-0.08171116,0.5561296,1.560428,0,0,0,0
-0.2145804,0.3487121,1.686338,0.1967852,0.780615,-0.571844,0.1578302
-0.2180316,0.09147087,1.688309,-0.0007001488,0.8198862,-0.007692002,-0.5724743
-0.186034,-0.1402696,1.594435,-0.1736769,0.9606011,0.1008121,-0.1921426
-0.1690187,-0.2109378,1.573612,-0.1162653,0.9663278,0.1384667,-0.1830848
0.1192044,0.3698586,1.659959,0.1600391,0.7341243,0.6271143,-0.2053692
0.2088936,0.1731622,1.684364,-0.06109282,0.8326215,0.2102422,0.5087311
0.1833328,-0.005694239,1.521277,-0.1006203,0.3928677,-0.3499321,0.8444395
0.1471271,-0.0787262,1.406537,-0.07848217,0.3918431,-0.4841465,0.7783969
-0.1069223,-0.1083054,1.910453,-0.0338848,-0.6507522,0.7076051,-0.2732552
-0.1694037,-0.312764,1.631325,0.3399808,-0.5150079,-0.3060316,0.7249308
-0.09763493,-0.7079442,1.743176,-0.1558399,-0.6616964,0.04236548,0.7321728
-0.1156661,-0.7690591,1.756518,0,0,0,0
0.08309204,-0.1053831,1.901149,0.01561582,0.6258336,0.7179503,-0.3043615
0.1118747,-0.3096841,1.615435,-0.3342422,0.583772,-0.3137314,0.6701232
0.08724432,-0.7138229,1.715935,0.0955146,0.584003,0.08063126,0.8020698
0.1078004,-0.7736248,1.65522,0,0,0,0
-0.04396774,0.3966925,1.663697,-0.02499546,-0.02009868,0.9641879,-0.2632734
-0.1620679,-0.2762474,1.554804,0,0,0,0
-0.1830357,-0.2002698,1.520078,0,0,0,0
0.1274914,-0.1026801,1.367851,0,0,0,0
0.1753103,-0.1172267,1.391173,0,0,0,0
-0.0006998351,-0.1583037,1.95689,-0.00346652,-0.03590209,0.9652203,-0.2589379
-0.02461311,0.1320522,1.788858,-0.01845378,-0.03187705,0.9650501,-0.2594641
-0.04726082,0.4096118,1.60585,-0.03113725,-0.02486758,0.9518042,-0.3041066
-0.08397043,0.4973291,1.548945,0,0,0,0
-0.2109281,0.2902471,1.6753,0.2005253,0.7836587,-0.5617015,0.173667
-0.2112048,0.04156025,1.676648,0.00188192,0.8132885,-0.002030345,-0.5818542
-0.1818236,-0.1595579,1.590961,-0.1818066,0.9593588,0.1051397,-0.1884749
-0.1650396,-0.2383981,1.560836,-0.1571664,0.9617261,0.1311694,-0.1821433
0.1157136,0.3094122,1.646154,0.1576114,0.7396001,0.6123757,-0.2305352
0.2090348,0.1149207,1.669838,-0.059071,0.8493959,0.2200237,0.4760534
0.1742873,-0.07144042,1.512476,-0.2881986,0.8696363,-0.196813,0.3491973
0.1331266,-0.145982,1.423058,-0.3157492,0.8409045,-0.3137761,0.3077769
-0.09583601,-0.1618798,1.920628,-0.03596608,-0.6580641,0.6936535,-0.2906938
-0.1776322,-0.3259784,1.618764,0.3906188,-0.4768281,-0.3392725,0.7105956
-0.09022477,-0.7125584,1.745756,-0.1738707,-0.5300941,0.07306021,0.8266991
-0.108727,-0.7688242,1.764854,0,0,0,0
0.09364118,-0.1453092,1.913661,0.03447986,0.5882599,0.7489567,-0.303027
0.1017823,-0.3294841,1.612052,-0.3432989,0.5947675,-0.3487636,0.6377785
0.08166888,-0.7146477,1.734262,0.1127334,0.5992454,0.1062794,0.7854303
0.104738,-0.7663078,1.654701,0,0,0,0
-0.04172532,0.3416417,1.654071,-0.03237931,-0.02620097,0.9583874,-0.2824158
-0.1506865,-0.304842,1.528852,0,0,0,0
-0.1738592,-0.2759985,1.502357,0,0,0,0
0.1075486,-0.1856966,1.373349,0,0,0,0
0.1473915,-0.1397156,1.369154,0,0,0,0
-0.002445249,-0.2153032,1.965831,-0.01412753,-0.03117303,0.9614711,-0.2727675
-0.02541171,0.0730048,1.788065,-0.02066985,-0.02931617,0.9613526,-0.2729733
-0.04740006,0.3518369,1.595257,-0.0249739,-0.02472107,0.9483827,-0.3151751
-0.0885081,0.4351634,1.538915,0,0,0,0
-0.2098688,0.2270525,1.666821,0.2008994,0.7908489,-0.5482627,0.1833187
-0.2058218,-0.006631387,1.666084,0.003688858,0.8181565,0.007989886,-0.5749283
-0.1722972,-0.2074444,1.582046,-0.1661891,0.9399638,0.1285158,-0.2689475
-0.1561595,-0.2852994,1.555792,-0.1273282,0.9460911,0.1374162,-0.2642272
0.1098732,0.2498382,1.640638,0.165358,0.7448326,0.6030809,-0.2327543
0.2134854,0.05665635,1.63087,-0.1064111,0.9087823,0.2202028,0.3380861
0.1465309,-0.1683863,1.47723,-0.3095373,0.9240208,-0.0563426,-0.2172506
0.1128321,-0.2331566,1.4104,-0.4052957,0.8828238,-0.0924404,-0.2186605
-0.0956036,-0.2166221,1.931284,-0.05066668,-0.6477814,0.7005686,-0.2949847
-0.1860722,-0.3336549,1.608889,0.4361744,-0.4468095,-0.3805036,0.6821511
-0.08719402,-0.7113244,1.751082,-0.163906,-0.2592567,0.1365489,0.9419529
-0.1079712,-0.7689132,1.765074,0,0,0,0
0.0908364,-0.2054135,1.922136,0.03886518,0.5931506,0.7391035,-0.3168405
0.08827596,-0.3427357,1.592995,-0.384081,0.5810573,-0.3999551,0.5957265
0.07642815,-0.7125396,1.734389,0.1205526,0.5868948,0.136564,0.7889055
0.1040882,-0.7666017,1.652123,0,0,0,0
-0.04207285,0.2837836,1.645999,-0.02626883,-0.02618265,0.9555299,-0.2925527
-0.1426598,-0.3538241,1.519322,0,0,0,0
-0.1620971,-0.3313197,1.495897,0,0,0,0
0.08676621,-0.2696005,1.376505,0,0,0,0
0.09035722,-0.2190565,1.355045,0,0,0,0
-0.001720483,-0.1710183,2.076493,0.0114973,-0.04186816,0.9217705,-0.3852974
-0.02458403,0.06308053,1.838483,-0.005696146,-0.0346749,0.9218245,-0.3860112
-0.04658225,0.2904185,1.586174,-0.02075921,-0.02496938,0.9015456,-0.4314638
-0.09270099,0.3690854,1.530806,0,0,0,0
-0.2056345,0.1634206,1.660242,0.2085101,0.7917379,-0.5006355,0.2811381
-0.2015227,-0.07215086,1.65516,-0.004165377,0.8332736,0.01323223,-0.5526868
-0.1656427,-0.2732249,1.574173,-0.205407,0.9219372,0.01547906,0.3280246
-0.1437989,-0.3494271,1.544743,-0.2132886,0.9148217,0.0625772,0.3371843
0.10783,0.1908686,1.630162,0.1712745,0.7304189,0.5674328,-0.339372
0.2070017,-0.004252811,1.60552,-0.1215148,0.930474,0.205671,0.2777618
0.1422968,-0.2210195,1.478099,-0.2843678,0.7831759,0.04111863,-0.5514343
0.1028573,-0.300264,1.411089,-0.3767967,0.7528257,0.0336587,-0.538651
-0.09494149,-0.1785088,2.041006,-0.1203256,-0.6281891,0.6693874,-0.3779162
-0.1790896,-0.3551419,1.641453,0.3918904,-0.4630676,-0.384586,0.6957613
-0.06968625,-0.7044823,1.798764,-0.210393,-0.3805869,0.1317182,0.8908079
-0.1073167,-0.7703093,1.765171,0,0,0,0
0.09158614,-0.1570664,2.033555,0.1324467,0.5398973,0.7414561,-0.3757815
0.07259254,-0.3489402,1.60756,-0.3718416,0.6017535,-0.395682,0.5857152
0.07151918,-0.7121534,1.734463,0.09877986,0.5754319,0.1350016,0.8005593
0.1036057,-0.7663386,1.651936,0,0,0,0
-0.04129438,0.2377858,1.651452,-0.02242947,-0.02579179,0.9165589,-0.3984362
-0.1278131,-0.4186593,1.511488,0,0,0,0
-0.1150351,-0.3763488,1.491928,0,0,0,0
0.07562691,-0.3482747,1.375484,0,0,0,0
0.05883832,-0.2842972,1.38452,0,0,0,0
-0.0005401416,-0.2010885,2.080802,0.002507057,-0.03682251,0.9104007,-0.4120784
-0.02173658,0.01344257,1.835991,-0.01400679,-0.0293419,0.9102963,-0.4126785
-0.04235256,0.2287992,1.575363,-0.02870967,-0.0184678,0.8984953,-0.4376539
-0.09347034,0.3053254,1.522524,0,0,0,0
-0.2023893,0.1081474,1.655521,0.2349246,0.7769277,-0.5059218,0.2919536
-0.1900513,-0.1306993,1.644362,-0.007890528,0.8740261,0.03385457,-0.4846338
-0.1434976,-0.3335042,1.577199,-0.1840454,0.9228973,0.04860391,0.334702
-0.1543492,-0.431877,1.557793,-0.072347,0.9334745,-0.08406561,0.3410633
0.1057665,0.1261987,1.626476,0.190311,0.7331524,0.5489723,-0.3534098
0.2007275,-0.06976193,1.591184,-0.1350147,0.9409133,0.1939443,0.2425673
0.1164875,-0.3161804,1.449512,0.2022227,-0.2213766,-0.2085819,0.9309092
0.0860899,-0.3777008,1.399432,0.2599145,-0.2114183,-0.2652416,0.9040982
-0.09439693,-0.2064746,2.046963,-0.1493051,-0.6131551,0.6713827,-0.3885796
-0.1843659,-0.3622865,1.63844,0.4068997,-0.448249,-0.3998844,0.6881844
-0.06727179,-0.712478,1.801378,-0.2196772,-0.3767866,0.1338213,0.8898684
-0.1070211,-0.7709054,1.764995,0,0,0,0
0.09339799,-0.1883086,2.036257,0.1466144,0.5315168,0.7345119,-0.3955835
0.06858716,-0.342994,1.595068,-0.3914874,0.5846742,-0.4260731,0.5686435
0.0652661,-0.7148224,1.737102,0.1063787,0.5576723,0.1470272,0.8099805
0.1021588,-0.7659546,1.652353,0,0,0,0
-0.03732499,0.1756723,1.643074,-0.03003253,-0.02007019,0.9056978,-0.4223822
-0.1149614,-0.5012845,1.503839,0,0,0,0
-0.1272528,-0.3809077,1.505373,0,0,0,0
0.06148968,-0.4212224,1.368245,0,0,0,0
0.04994785,-0.3597153,1.4875,0,0,0,0
-0.008404456,-0.2310967,2.080951,0.02720012,-0.05751745,0.8997668,-0.4317077
-0.03383246,-0.03387442,1.833089,0.00418405,-0.04645981,0.9001681,-0.4330373
-0.05684623,0.1641495,1.570825,-0.01538187,-0.02849303,0.8896155,-0.4555609
-0.09856442,0.2435881,1.517955,0,0,0,0
-0.2084836,0.04557813,1.651685,0.2436512,0.7774659,-0.4887693,0.3119062
-0.178695,-0.1958147,1.633497,0.01136921,0.7581416,0.07082814,-0.6481322
-0.1372926,-0.4385426,1.544821,-0.03184785,-0.2607191,-0.1877738,0.9464419
