X,Y,Z,ROTW,ROTX,ROTY,ROTZ
-0.03163427,0.6676502,1.596439,0.05766626,-0.03603515,0.9976742,0.004712873
-0.04348406,0.7976384,1.585069,0,0,0,0
-0.1947802,0.5443925,1.559901,-0.08628177,0.7957289,-0.5970413,0.05397094
-0.251111,0.3384065,1.538453,-0.1180247,0.8062794,-0.07869834,-0.5742736
-0.2802947,0.161947,1.464705,-0.2068657,0.9554732,-0.03397911,-0.2076602
-0.2851351,0.1640255,1.456593,0.7701955,-0.5808572,0.119314,0.2348785
0.1434924,0.5564963,1.599904,-0.01336726,0.7774147,0.6279138,0.03423152
0.2749597,0.3326616,1.590726,-0.2160076,0.603965,0.1499148,0.7523912
0.2342771,0.4915375,1.400237,0.4167118,-0.2729774,0.8014873,-0.3308363
0.2342199,0.5333256,1.386549,0.4500053,-0.07241328,0.8790056,-0.1400029
-0.06532511,0.0281411,1.517359,-0.2127525,0.705328,-0.6580538,0.1556088
-0.09632259,-0.3465371,1.533955,-0.01120207,0.7420695,-0.04540522,-0.6686896
-0.09852792,-0.6943408,1.582142,-0.03753981,-0.5815929,0.05771839,0.810561
-0.1249152,-0.7647059,1.514342,0,0,0,0
0.09432165,0.03435234,1.532789,-0.1469734,0.6878455,0.7007895,-0.1190019
0.1284971,-0.3346314,1.549252,-0.01927709,0.6703532,0.04743332,0.7402737
0.1400992,-0.6945537,1.579121,0.01191588,0.5984468,0.04275377,0.7999321
0.1659969,-0.7551334,1.502203,0,0,0,0
-0.02622323,0.5931571,1.596047,0.05706535,-0.03508373,0.9975063,0.02222174
-0.3033426,0.09903939,1.38327,0,0,0,0
-0.3080051,0.214768,1.439,0,0,0,0
0.2155344,0.5901757,1.358235,0,0,0,0
0.2693003,0.5408463,1.341625,0,0,0,0
0.0148539,0.0321346,1.564432,0.04827175,-0.034872,0.9975865,0.03570656
-0.009188409,0.3597377,1.586779,0.05240069,-0.0347239,0.9973782,0.03585059
-0.03150031,0.6676485,1.596701,0.05769403,-0.03587682,0.9976776,0.004864161
-0.04343542,0.7976108,1.585056,0,0,0,0
-0.1945713,0.5444185,1.560245,-0.08615471,0.7957265,-0.5970815,0.05376222
-0.2510612,0.3383399,1.538522,-0.1184632,0.8078642,-0.07891629,-0.5719213
-0.2800878,0.1618519,1.464778,-0.2069747,0.9541315,-0.03222204,-0.2139072
-0.2851592,0.1637173,1.455954,0.7597107,-0.5962301,0.1139503,0.2331625
0.1440903,0.5566032,1.600266,-0.01316742,0.7769995,0.6284188,0.0344694
0.2747252,0.3322355,1.590101,-0.2225589,0.567636,0.1367576,0.7807395
0.2590992,0.4874254,1.403247,0.7005806,-0.3508773,0.5727002,-0.2410115
0.2614867,0.5315071,1.380864,0.7704312,-0.1691507,0.593074,-0.1615149
-0.06533788,0.02812607,1.517389,-0.2130522,0.7051724,-0.6580812,0.155787
-0.0962266,-0.3474591,1.534245,-0.01080316,0.7423407,-0.04542487,-0.6683937
-0.09854609,-0.6938168,1.581797,-0.03689012,-0.5795405,0.05741611,0.8120809
-0.1259531,-0.7640495,1.512263,0,0,0,0
0.09427635,0.03428972,1.532939,-0.1468996,0.6879693,0.7007344,-0.1187019
0.1288942,-0.3345276,1.549302,-0.01983548,0.6700645,0.04774442,0.7405002
0.1400327,-0.6950583,1.579199,0.01237192,0.5973108,0.04234748,0.8007954
0.1660847,-0.7550462,1.50224,0,0,0,0
-0.02611053,0.5931401,1.596286,0.05709617,-0.03493746,0.9975069,0.02234644
-0.3024164,0.09612808,1.383291,0,0,0,0
-0.3074692,0.2143947,1.4365,0,0,0,0
0.2570778,0.5893344,1.351069,0,0,0,0
0.3090263,0.5426317,1.370882,0,0,0,0
0.01481329,0.03217436,1.564612,0.0478108,-0.03473062,0.997609,0.03583685
-0.009125912,0.3597229,1.587057,0.0525737,-0.03455911,0.9973693,0.03600227
-0.03133836,0.6676001,1.597076,0.05850638,-0.03570608,0.9976355,0.005050219
-0.04337931,0.7975736,1.585125,0,0,0,0
-0.194554,0.5444734,1.560495,-0.08630594,0.7954929,-0.5973553,0.05393472
-0.2510239,0.3382954,1.538756,-0.1182356,0.8091762,-0.0790901,-0.5700868
-0.2797427,0.161748,1.465029,-0.2075937,0.9472631,-0.02513772,-0.2428282
-0.2853308,0.1632949,1.45638,0.7487605,-0.5960538,0.1167843,0.2654034
0.1448901,0.5567209,1.60113,-0.01224492,0.7764138,0.6291006,0.03555459
0.2731469,0.3308468,1.585733,-0.2284968,0.5406688,0.1172863,0.8010682
0.2768944,0.4852514,1.404706,0.8809941,-0.404368,0.2197309,-0.1097922
0.2889609,0.531743,1.376263,0.9362064,-0.2366911,0.1998672,-0.1659759
-0.06536157,0.02820054,1.517638,-0.2129439,0.7051043,-0.658249,0.1555341
-0.09623332,-0.3474765,1.534266,-0.01103401,0.7420084,-0.0451896,-0.6687748
-0.09812462,-0.6924812,1.581151,-0.03679334,-0.5768201,0.05663553,0.8140746
-0.125938,-0.7629481,1.511882,0,0,0,0
0.09423035,0.03431127,1.533035,-0.1473217,0.6880094,0.700567,-0.1189338
0.1280692,-0.3340006,1.549377,-0.01908139,0.6704267,0.04709816,0.7402336
0.1400261,-0.6951053,1.579191,0.01137095,0.5971919,0.04286309,0.8008716
0.1662956,-0.7549499,1.501968,0,0,0,0
-0.02597258,0.5930977,1.596636,0.05791156,-0.03475364,0.9974624,0.02252283
-0.301728,0.09789278,1.383969,0,0,0,0
-0.3072496,0.2099449,1.436219,0,0,0,0
0.301224,0.5837809,1.329713,0,0,0,0
0.306027,0.5705644,1.388889,0,0,0,0
0.01487019,0.03212611,1.564873,0.04771094,-0.03462828,0.997614,0.0359297
-0.008997823,0.3596112,1.58738,0.0528641,-0.0344422,0.9973541,0.03610812
-0.03118481,0.6674696,1.597408,0.05919604,-0.03568599,0.9975955,0.005072362
-0.04338546,0.7975209,1.585185,0,0,0,0
-0.1945477,0.5444542,1.560707,-0.08644515,0.7952197,-0.5976751,0.0541974
-0.251024,0.3381713,1.538885,-0.1181975,0.8102208,-0.07916701,-0.5685983
-0.2795421,0.1615743,1.465201,-0.2050059,0.9624381,-0.03961454,-0.17354
-0.28459,0.1639835,1.458395,0.7827516,-0.5446401,0.155025,0.2581364
0.1457764,0.5564368,1.601863,-0.01151851,0.7763681,0.6291234,0.03638207
0.2694603,0.3317922,1.581217,-0.2328497,0.5107794,0.09587593,0.8220056
0.2960853,0.4841104,1.404173,0.7781968,-0.3235383,0.4673379,-0.2670733
0.3158343,0.5300111,1.372011,0.8305327,-0.1705033,0.4432006,-0.2910624
-0.0652914,0.0281559,1.517892,-0.2130213,0.7050871,-0.6582375,0.1555552
-0.09631806,-0.3478263,1.534527,-0.01115928,0.7419352,-0.04531027,-0.6688458
-0.09805223,-0.6923509,1.581197,-0.03675865,-0.5754786,0.05639441,0.8150416
-0.1262451,-0.7630147,1.511597,0,0,0,0
0.09426381,0.0342811,1.533255,-0.1476046,0.6879143,0.7005836,-0.1190354
0.1287982,-0.3340896,1.549673,-0.01969861,0.6704858,0.04779317,0.7401192
0.1399662,-0.6953534,1.579242,0.01185578,0.5937243,0.04197914,0.8034853
0.1669749,-0.7553144,1.501718,0,0,0,0
-0.02582161,0.5929682,1.596967,0.05860155,-0.03469098,0.9974234,0.02256333
-0.3027506,0.0963028,1.38597,0,0,0,0
-0.3069905,0.193892,1.4321,0,0,0,0
0.3412318,0.5797943,1.313206,0,0,0,0
0.3637177,0.5447339,1.38725,0,0,0,0
0.01498259,0.03211827,1.565286,0.04706877,-0.03466447,0.9976461,0.03584783
-0.008882988,0.3594791,1.587745,0.05248386,-0.03446935,0.9973759,0.03603548
-0.03110547,0.6672698,1.597701,0.05908571,-0.03577226,0.9975995,0.0049564
-0.04341504,0.797482,1.585241,0,0,0,0
-0.1946732,0.5443397,1.561062,-0.08622009,0.7950156,-0.5979856,0.05412459
-0.250973,0.3381528,1.539207,-0.1180975,0.8102184,-0.07882179,-0.5686707
-0.279364,0.1615581,1.46546,-0.2066557,0.9537379,-0.03007078,-0.2162715
-0.2848277,0.1634713,1.457749,0.7617921,-0.5733225,0.1374054,0.2685031
0.1462679,0.5564303,1.602196,-0.01139135,0.7759097,0.6296994,0.03623851
0.2646419,0.3353194,1.575978,-0.2363498,0.487821,0.07564874,0.8369269
0.3099222,0.4812574,1.405313,0.7585736,-0.2856879,0.493057,-0.3159797
0.33885,0.5256884,1.370329,0.8012262,-0.137508,0.4558245,-0.3624253
-0.06512988,0.02815601,1.518395,-0.2128016,0.7051079,-0.6583257,0.1553891
-0.09627376,-0.3481457,1.534749,-0.01156148,0.741482,-0.04513013,-0.6693535
-0.09804062,-0.6924179,1.581226,-0.03657056,-0.5752321,0.05624956,0.8152341
-0.1264184,-0.7626004,1.511177,0,0,0,0
0.09432217,0.03428351,1.533541,-0.1480849,0.6877591,0.7005253,-0.119677
0.1291734,-0.3339186,1.549775,-0.02015996,0.6709585,0.04792928,0.7396695
0.139666,-0.6948392,1.579321,0.01247185,0.5912672,0.041479,0.8053118
0.1672401,-0.7551927,1.501485,0,0,0,0
-0.0257314,0.5927817,1.597278,0.05848995,-0.03476097,0.9974299,0.0224518
-0.3017325,0.09705438,1.38397,0,0,0,0
-0.3069141,0.2033701,1.433442,0,0,0,0
0.3707857,0.5632495,1.292614,0,0,0,0
0.3907567,0.5282627,1.373929,0,0,0,0
0.01503772,0.03207863,1.56557,0.04615992,-0.03463988,0.9976863,0.03593463
-0.008786873,0.3593411,1.588101,0.05174722,-0.03443806,0.9974121,0.03612809
-0.03100437,0.6670631,1.598095,0.0585262,-0.0357901,0.9976316,0.004991369
-0.04350517,0.7973686,1.585322,0,0,0,0
-0.1948416,0.5442196,1.56153,-0.08604445,0.7948095,-0.5983168,0.05376967
-0.2509681,0.3380242,1.539385,-0.1183581,0.8107181,-0.07819767,-0.5679901
-0.2791623,0.1614356,1.465532,0.1713831,-0.5501008,-0.1194486,0.8085474
-0.2966148,0.1188981,1.424557,0.3308391,-0.5168377,-0.2126074,0.7604093
0.1465262,0.55659,1.602338,-0.01185838,0.7752644,0.6305188,0.03564548
0.2614678,0.3362677,1.574409,-0.2355242,0.4656014,0.06326037,0.8507301
0.3247135,0.4784631,1.404807,0.645425,-0.1875837,0.6263391,-0.3948902
0.3556264,0.5226629,1.370246,0.6985352,-0.05237703,0.5975261,-0.3902149
-0.06503797,0.02808215,1.518827,-0.2124083,0.7053502,-0.6582943,0.1549596
-0.0963279,-0.348352,1.534918,-0.01198761,0.7408494,-0.04501352,-0.670054
-0.09804746,-0.6921232,1.581133,-0.03642105,-0.5746228,0.05601389,0.8156866
-0.1266773,-0.7623435,1.510702,0,0,0,0
0.0943436,0.03428077,1.533679,-0.1487583,0.6875118,0.7005341,-0.1202098
0.1297306,-0.3342772,1.550004,-0.02054631,0.6716141,0.04847558,0.739028
0.1396228,-0.694894,1.579391,0.01299175,0.5906887,0.0408566,0.8057597
0.1672667,-0.7550683,1.501403,0,0,0,0
-0.02562859,0.5925893,1.597664,0.05792965,-0.03476356,0.9974614,0.02250046
-0.3004565,0.07361438,1.357429,0,0,0,0
-0.3091876,0.113779,1.407231,0,0,0,0
0.3911901,0.5782684,1.333881,0,0,0,0
0.3986932,0.4909254,1.352432,0,0,0,0
0.01520972,0.03210155,1.56584,0.04564461,-0.03468925,0.9977065,0.03598598
-0.008629328,0.3592527,1.588409,0.05135028,-0.03448286,0.9974291,0.0361838
-0.03089388,0.6668907,1.598423,0.05825341,-0.03589159,0.9976438,0.005022558
-0.04357839,0.7972622,1.585341,0,0,0,0
-0.1949532,0.5441241,1.561903,-0.08590947,0.7946315,-0.5985936,0.05353604
-0.250958,0.3379945,1.539514,-0.118634,0.811208,-0.07776254,-0.5672923
-0.2790332,0.1613972,1.465631,-0.2086322,0.9294351,-0.009782108,-0.3041831
-0.2962045,0.1180324,1.423614,-0.3923445,0.8722134,-0.02593914,-0.2909239
0.1468099,0.5564852,1.602563,-0.01206322,0.7751318,0.6306904,0.0354251
0.2593212,0.3383232,1.572036,-0.2372565,0.449175,0.05218,0.8597839
0.3358885,0.4781603,1.403526,0.5034435,-0.07572982,0.7402364,-0.4391579
0.3680785,0.5214108,1.370212,0.5642365,0.04200632,0.7230859,-0.3962568
-0.06488019,0.02808529,1.51917,-0.2121774,0.7054946,-0.6582837,0.1546631
-0.09625204,-0.3490178,1.535168,-0.01215379,0.7404969,-0.0449255,-0.6704464
-0.09813267,-0.6922688,1.581181,-0.03610797,-0.5744796,0.05600212,0.8158022
-0.1268448,-0.7622749,1.510644,0,0,0,0
0.09450887,0.03433011,1.533859,-0.1491338,0.687346,0.7005615,-0.120533
0.1286407,-0.3348602,1.55028,-0.01915492,0.6720186,0.0473689,0.7387694
0.139676,-0.6951016,1.57936,0.0115131,0.5913513,0.04148283,0.8052641
0.167418,-0.7552168,1.501121,0,0,0,0
-0.02550415,0.592436,1.597988,0.05765511,-0.03484775,0.9974737,0.02253485
-0.3123156,0.0641339,1.353005,0,0,0,0
-0.3030097,0.1519625,1.40625,0,0,0,0
0.4121944,0.5788392,1.341827,0,0,0,0
0.4069398,0.4800307,1.343244,0,0,0,0
0.01531599,0.03204135,1.566154,0.04444557,-0.03475935,0.9977604,0.03592671
-0.00853756,0.3591562,1.588707,0.05053511,-0.0345394,0.9974704,0.03613821
-0.03084352,0.6667947,1.598677,0.05783284,-0.03597393,0.9976658,0.004930335
-0.0436688,0.7973125,1.585573,0,0,0,0
-0.1949895,0.5440776,1.562364,-0.08546659,0.7945461,-0.5988024,0.0531763
-0.2509305,0.3379922,1.539631,-0.118878,0.8137325,-0.07772248,-0.5636191
-0.2786646,0.1612315,1.466037,-0.207675,0.9033918,0.006890041,-0.3751091
-0.2950181,0.1200284,1.426053,-0.3935664,0.8479328,0.003292494,-0.3551121
0.1470383,0.556477,1.602743,-0.01214216,0.7749279,0.6309574,0.03510433
0.2584592,0.3386161,1.571473,-0.236752,0.4453501,0.04878425,0.8621089
0.3387782,0.4776791,1.403,0.4610633,-0.04352612,0.7656103,-0.4465053
0.370716,0.5208384,1.36967,0.5176116,0.06521069,0.7573334,-0.3927747
-0.06474911,0.02790468,1.519691,-0.2114182,0.7060877,-0.658013,0.1541469
-0.09636543,-0.3493344,1.535329,-0.01277493,0.7396612,-0.04481276,-0.6713641
-0.09809315,-0.6922642,1.581143,-0.03609698,-0.5735838,0.05573424,0.816451
-0.1270831,-0.7623599,1.510289,0,0,0,0
0.09458134,0.03435504,1.534002,-0.1498234,0.686864,0.7007656,-0.1212374
0.1291023,-0.3347215,1.550427,-0.01948685,0.6728905,0.04776054,0.7379414
0.1399857,-0.6943296,1.579186,0.01148389,0.5922188,0.0410623,0.8046483
0.1675307,-0.7545153,1.500863,0,0,0,0
-0.02544228,0.5923374,1.598253,0.05723293,-0.03492543,0.9974971,0.02245289
-0.2990076,0.07556621,1.359199,0,0,0,0
-0.306516,0.1453425,1.408688,0,0,0,0
0.4173811,0.5764413,1.337536,0,0,0,0
0.4094367,0.4787019,1.341044,0,0,0,0
0.0153432,0.03202995,1.566459,0.04474657,-0.0346384,0.9977481,0.03601109
-0.008435672,0.3590824,1.58906,0.05070234,-0.0344228,0.9974631,0.03621724
-0.03068798,0.6666826,1.599059,0.05786221,-0.03589853,0.9976665,0.004971348
-0.04366759,0.797299,1.585599,0,0,0,0
-0.1950772,0.5439928,1.562754,-0.08535946,0.7944205,-0.5989946,0.05305849
-0.2508991,0.3378356,1.53988,-0.1190308,0.8132328,-0.0771721,-0.5643832
-0.2785907,0.1611397,1.466093,-0.20816,0.9247771,-0.005699207,-0.3184719
-0.2850839,0.1584054,1.454962,-0.6248502,0.7135702,-0.0760441,-0.3075662
0.1474819,0.55652,1.603213,-0.01196472,0.7745526,0.6314134,0.03524626
0.2573719,0.3385021,1.571372,-0.2347838,0.4452838,0.04622328,0.8628223
0.3387539,0.4774826,1.402951,0.302543,0.04692862,0.840635,-0.4467641
0.3662813,0.5219601,1.367512,0.3398458,0.1075623,0.8581887,-0.3693877
-0.06470586,0.02787466,1.519929,-0.2116483,0.7061014,-0.6578665,0.1543938
-0.09642448,-0.3509793,1.535453,-0.01290996,0.7398466,-0.04462523,-0.6711698
-0.0983941,-0.6921618,1.580859,-0.03575779,-0.5751087,0.05567289,0.8153967
-0.1272492,-0.7627054,1.509616,0,0,0,0
0.09458383,0.03438447,1.53434,-0.149863,0.686722,0.7009313,-0.1210346
0.1295862,-0.334514,1.550564,-0.02017009,0.6726688,0.04801279,0.7381089
0.1401733,-0.6946901,1.578727,0.01130583,0.592199,0.04009469,0.8047142
0.1675143,-0.7543997,1.500761,0,0,0,0
-0.02529819,0.5922328,1.598629,0.05726334,-0.03483656,0.9974973,0.02250229
-0.3012721,0.09151786,1.380457,0,0,0,0
-0.3059085,0.1944824,1.4307,0,0,0,0
0.405564,0.5706245,1.323264,0,0,0,0
0.3922083,0.4716696,1.328909,0,0,0,0
0.0154127,0.03200804,1.566821,0.04465846,-0.03457069,0.9977582,0.0359035
-0.008309774,0.3589726,1.589349,0.05068652,-0.03435312,0.9974701,0.03611173
-0.03053093,0.6665172,1.599281,0.05791784,-0.03586838,0.9976649,0.004864028
-0.04363585,0.7972732,1.585633,0,0,0,0
-0.1950469,0.5440452,1.563068,-0.08510327,0.7940441,-0.5995343,0.05300934
-0.2509388,0.3377831,1.540201,-0.1189436,0.8139697,-0.07743283,-0.5633028
-0.2784294,0.1611067,1.466274,-0.2083571,0.9235079,-0.004271438,-0.3220283
-0.2849846,0.1586732,1.455897,-0.6287614,0.7033511,-0.08615268,-0.3202096
0.1478302,0.5565034,1.603583,-0.01161305,0.774235,0.6318029,0.03535849
0.256375,0.3389211,1.571307,-0.2331812,0.4512306,0.04583451,0.8601841
0.3351421,0.4774872,1.402175,0.2269077,0.08001705,0.8640782,-0.4421301
0.3542463,0.5241774,1.363883,0.2412043,0.07236666,0.9002346,-0.3551917
-0.0646423,0.02785774,1.520284,-0.2115829,0.7060601,-0.6579095,0.1544894
-0.09647507,-0.350868,1.535436,-0.01338409,0.7397531,-0.04442132,-0.6712772
-0.09842736,-0.6932548,1.581014,-0.03578283,-0.5749195,0.05567379,0.815529
-0.1274394,-0.7627911,1.509283,0,0,0,0
0.09465031,0.03437559,1.534668,-0.149951,0.6866364,0.7009655,-0.1212126
0.1299777,-0.3344189,1.550672,-0.02069436,0.6727392,0.04810219,0.7380242
0.1402222,-0.6945908,1.578692,0.01158072,0.5924052,0.03965304,0.8045804
0.16745,-0.753912,1.500685,0,0,0,0
-0.02514743,0.5920795,1.598867,0.05731976,-0.0347954,0.9974979,0.02239566
-0.3000401,0.09387296,1.379904,0,0,0,0
-0.3087609,0.2144793,1.442,0,0,0,0
0.4022209,0.5643308,1.303538,0,0,0,0
0.3737498,0.475179,1.3089,0,0,0,0
0.01544722,0.03198567,1.567153,0.04648775,-0.0345039,0.9976795,0.03583206
-0.008266614,0.358901,1.589589,0.05197253,-0.03430636,0.9974088,0.03602124
-0.03049894,0.6664327,1.599434,0.05865135,-0.03589835,0.9976215,0.004757111
-0.04356935,0.7972699,1.585769,0,0,0,0
-0.1949301,0.5440928,1.563353,-0.08474069,0.7938714,-0.5998068,0.05309479
-0.250796,0.3380042,1.540537,-0.1187963,0.8147914,-0.07768928,-0.5621092
-0.2780944,0.1613029,1.466564,-0.2082727,0.9244815,-0.004373727,-0.3192764
-0.2841264,0.16009,1.457126,0.6623548,-0.6736316,0.08637179,0.3163012
0.1484912,0.5561101,1.604359,-0.01037277,0.7744935,0.6314442,0.03647435
0.2560964,0.3388381,1.57207,-0.2304034,0.4796703,0.05267654,0.8450183
0.3186937,0.4773699,1.399542,0.2002798,0.05443232,0.8724184,-0.4425056
0.3251966,0.5228011,1.3638,0.1980218,-0.01040174,0.9226551,-0.3307366
-0.06461808,0.02787304,1.520378,-0.212288,0.7057203,-0.6578599,0.1552835
-0.0964851,-0.3508447,1.535493,-0.01336879,0.7409804,-0.0444478,-0.6699205
-0.09836295,-0.6931841,1.581013,-0.03567904,-0.5727343,0.05564713,0.8170715
-0.1277266,-0.7626902,1.509604,0,0,0,0
0.09467952,0.03429296,1.535345,-0.1486331,0.6871005,0.7010103,-0.1199403
0.1273414,-0.3372134,1.551503,-0.01785968,0.6714596,0.04548711,0.7394281
0.1400604,-0.6945436,1.579072,0.008591557,0.5938175,0.04148846,0.8034835
0.1675136,-0.7539862,1.500601,0,0,0,0
-0.02511167,0.5919959,1.59904,0.05805364,-0.0348051,0.9974578,0.02228013
-0.3017589,0.09297832,1.384543,0,0,0,0
-0.3087066,0.2100325,1.441335,0,0,0,0
0.3632208,0.5652062,1.320016,0,0,0,0
0.345134,0.4753177,1.308462,0,0,0,0
0.01548257,0.03195161,1.567314,0.04739394,-0.03440349,0.9976367,0.0359345
-0.008189916,0.3588793,1.5898,0.05270185,-0.03421179,0.9973704,0.03611707
-0.03039421,0.6664436,1.599683,0.05919977,-0.03584904,0.9975905,0.004833765
-0.04331348,0.7972118,1.585871,0,0,0,0
-0.1948268,0.5441489,1.563424,-0.08508292,0.7937462,-0.5998951,0.05342017
-0.2507423,0.3379653,1.540765,-0.1185215,0.8147029,-0.07794166,-0.5622606
-0.2779416,0.161312,1.46662,-0.2080478,0.9413153,-0.01602628,-0.2653015
-0.2837531,0.1617508,1.457964,0.7125075,-0.628943,0.1155642,0.2888055
0.1487298,0.5560303,1.60482,-0.01002579,0.7745559,0.6313416,0.03701763
0.2558888,0.3372595,1.573817,-0.2244093,0.5189402,0.06485886,0.8222742
0.295953,0.4742876,1.398192,0.2270256,-0.01416712,0.8667029,-0.4439422
0.2937481,0.5220867,1.363817,0.2201378,-0.09003792,0.9258443,-0.2936749
-0.06459241,0.02784683,1.520416,-0.2126922,0.7056028,-0.6577742,0.1556274
-0.09662762,-0.3510828,1.535702,-0.01330145,0.7415978,-0.04474775,-0.6692185
-0.09835904,-0.6932335,1.580978,-0.03618554,-0.5803348,0.05493506,0.8117169
-0.1252286,-0.7643266,1.512101,0,0,0,0
0.09471055,0.03428203,1.535679,-0.1481317,0.6871299,0.7012207,-0.1191599
0.1283349,-0.337286,1.551672,-0.01899785,0.6707796,0.04615999,0.7399751
0.1401029,-0.6946018,1.579067,0.009854072,0.6005358,0.04042859,0.7985144
0.1653486,-0.7550752,1.502667,0,0,0,0
-0.0250127,0.5919969,1.59928,0.0586031,-0.03473828,0.9974263,0.02235623
-0.3003379,0.09528209,1.380945,0,0,0,0
-0.3061668,0.2020854,1.433497,0,0,0,0
0.3189209,0.5692481,1.325525,0,0,0,0
0.3160494,0.4814192,1.3105,0,0,0,0
0.01553998,0.03200838,1.567553,0.04797249,-0.03432625,0.9976109,0.03595432
-0.008095871,0.3589427,1.590041,0.05320828,-0.03413705,0.9973454,0.03613401
-0.03028226,0.6665273,1.599912,0.05963228,-0.03582544,0.9975656,0.004824595
-0.04314621,0.7971559,1.585889,0,0,0,0
-0.1946761,0.5442163,1.563576,-0.085205,0.7937577,-0.5998415,0.05365659
-0.2506153,0.3380093,1.540893,-0.1184997,0.8152935,-0.07807136,-0.5613904
-0.2776898,0.1613466,1.466717,-0.2083593,0.9343502,-0.01044717,-0.2889066
-0.2835816,0.1611769,1.457505,0.6945924,-0.6484378,0.09891201,0.2954426
0.1491997,0.5562434,1.605294,-0.009561425,0.7741668,0.6318009,0.03744285
0.2571365,0.3345955,1.577347,-0.2158516,0.5627459,0.08208263,0.7937176
0.2710505,0.4750455,1.395111,0.2322188,-0.08158195,0.8664523,-0.4343722
0.2595633,0.5204874,1.366095,0.214624,-0.1682257,0.9306468,-0.2439944
-0.06451289,0.02791935,1.520558,-0.2130402,0.7054595,-0.6577313,0.1559821
-0.09674029,-0.3513711,1.535897,-0.01337853,0.7419845,-0.04494663,-0.6687747
-0.09846815,-0.6935514,1.581056,-0.03588543,-0.5773292,0.05492391,0.8138713
-0.1262573,-0.7648625,1.511395,0,0,0,0
0.09472989,0.03432248,1.536001,-0.1479014,0.6872407,0.7012086,-0.1188775
0.128025,-0.3367982,1.55158,-0.01909357,0.6703761,0.04550067,0.740379
0.1401317,-0.6944166,1.579121,0.009556262,0.599849,0.04084834,0.7990127
0.1655245,-0.7546667,1.502888,0,0,0,0
-0.02490374,0.5920745,1.599512,0.05903618,-0.03469581,0.9974023,0.02235111
-0.2989868,0.0945243,1.379031,0,0,0,0
-0.3065304,0.1984194,1.432986,0,0,0,0
0.2735714,0.5675614,1.320943,0,0,0,0
0.2859677,0.4742271,1.31665,0,0,0,0
0.01556513,0.03199508,1.567664,0.04757356,-0.03418921,0.9976344,0.03596437
-0.007970891,0.3589156,1.590171,0.05300859,-0.03399274,0.9973603,0.03615011
-0.03002238,0.6664939,1.600061,0.05962794,-0.03557956,0.9975746,0.004837025
-0.04280933,0.7970388,1.585915,0,0,0,0
-0.1943988,0.5443828,1.563756,-0.08518387,0.7934622,-0.6002379,0.05362811
-0.2505465,0.3381273,1.541101,-0.1184725,0.8167077,-0.0787885,-0.5592363
-0.277435,0.1614392,1.466911,-0.2081559,0.9366168,-0.01159932,-0.2815769
-0.2820329,0.1608769,1.456997,0.686436,-0.6803057,0.05579013,0.2507534
0.1489201,0.5565928,1.605446,-0.009490076,0.7736796,0.6323993,0.03742926
0.260326,0.3300675,1.583674,-0.2049397,0.6010476,0.1048064,0.7653477
0.2474812,0.4780127,1.392233,0.1527753,-0.1040563,0.8842912,-0.4287903
0.2282577,0.5169322,1.371362,0.1145469,-0.2358091,0.943877,-0.2009209
-0.06445637,0.02790824,1.520731,-0.2128705,0.7054841,-0.6577846,0.1558773
-0.09669919,-0.3506789,1.535809,-0.01369249,0.7416902,-0.04480903,-0.669104
-0.09845029,-0.6935428,1.581055,-0.03583336,-0.5769433,0.05495375,0.8141452
-0.1263998,-0.76436,1.51111,0,0,0,0
0.09473326,0.03431687,1.536042,-0.1482394,0.6871642,0.7011687,-0.1191333
0.1270184,-0.3365745,1.551329,-0.01835043,0.6707097,0.04434245,0.7401659
0.1402133,-0.6943802,1.57907,0.008517188,0.6000599,0.04195348,0.7988088
0.1658823,-0.7541755,1.502244,0,0,0,0
-0.02468055,0.5920416,1.599657,0.05903513,-0.03448577,0.9974092,0.02237174
-0.3012902,0.09559699,1.381026,0,0,0,0
-0.3048867,0.1968858,1.431007,0,0,0,0
0.2210356,0.5633093,1.321609,0,0,0,0
0.247606,0.5154817,1.289364,0,0,0,0
0.0156739,0.03188782,1.56786,0.04793973,-0.03423285,0.9976182,0.03588723
-0.007898703,0.3588393,1.590309,0.05316659,-0.03404433,0.9973533,0.03606611
-0.02999311,0.666456,1.600136,0.05957856,-0.03564838,0.9975756,0.004741371
-0.04257567,0.7970044,1.585866,0,0,0,0
-0.1942072,0.5444732,1.563893,-0.08513755,0.7933076,-0.6004468,0.0536501
-0.2503383,0.3382105,1.541317,-0.1183348,0.8164622,-0.07880749,-0.5596212
-0.2771223,0.1615971,1.466878,-0.2085879,0.9394184,-0.01334203,-0.2716731
-0.2815755,0.1611994,1.456574,0.6926212,-0.6795582,0.05073078,0.2364376
0.1459295,0.5558035,1.605342,-0.009753178,0.7760916,0.6294287,0.03749905
0.262355,0.3290552,1.584382,-0.2051886,0.6333166,0.1208307,0.7363474
0.2254338,0.473942,1.401527,0.2689922,-0.2120918,0.8569387,-0.3851186
0.2041813,0.5140616,1.380168,0.228513,-0.2707466,0.9206441,-0.1639894
-0.06437647,0.02782343,1.520852,-0.2130474,0.7053432,-0.6578303,0.1560804
-0.0967775,-0.350031,1.535844,-0.01392634,0.7419316,-0.04497813,-0.6688203
-0.0984484,-0.6935388,1.581054,-0.0358589,-0.5773477,0.05472589,0.8138728
-0.1263822,-0.7640055,1.510787,0,0,0,0
