X,Y,Z,ROTW,ROTX,ROTY,ROTZ
-0.5741766,-0.08409778,0.8625746,0.1086792,-0.1528078,-0.3065273,0.9332093
-0.1725818,0.3951898,0.9408298,-0.0299263,0.812456,0.5556688,-0.173931
-0.2077479,0.2768052,0.7448175,-0.4284029,0.8178737,-0.2469243,0.2942484
-0.3549703,0.4624466,0.7472225,0.6985445,-0.2173993,0.6354328,0.2469782
-0.408281,0.5354094,0.7209963,0.7260566,-0.305605,0.6004666,0.1374311
-0.3628227,-0.1174131,1.023391,0.117632,-0.6744144,0.7027414,-0.1936037
-0.4510977,-0.4171251,1.060421,0.1040654,-0.4131606,0.1134689,0.8975486
-0.2498952,-0.6601176,1.399939,-0.4758792,-0.6354279,0.1067323,0.5986474
-0.1934995,-0.7389847,1.424514,0,0,0,0
-0.1693011,-0.1121407,1.03239,-0.05606905,0.6687284,0.7260676,-0.1499484
-0.2682636,-0.3841781,0.8307928,-0.1220995,0.6916611,-0.3154472,0.6381142
-0.4144497,-0.7731049,0.5833831,-0.08724241,0.6920484,-0.3004211,0.6505421
-0.4339478,-0.7750875,0.4529851,0,0,0,0
-0.2899547,0.4452521,0.9726451,-0.1197559,0.00400622,0.9880339,-0.09711602
-0.5688505,-0.1374919,0.8189347,0,0,0,0
-0.5917925,-0.1366731,0.8838,0,0,0,0
-0.4066507,0.5297771,0.7201777,0,0,0,0
-0.381211,0.5358869,0.7156935,0,0,0,0
-0.2823776,-0.1208042,1.044251,0.01235671,-0.01083211,0.9975441,-0.06808661
-0.2889985,0.2082731,0.9990317,-0.04134903,-0.007151992,0.9967633,-0.0685709
-0.2896408,0.5112149,0.9377148,-0.0945364,0.01486378,0.9886895,-0.115477
-0.3479843,0.6591845,0.9267361,0,0,0,0
-0.4918915,0.3744903,1.008936,0.1352534,0.8043047,-0.5780451,-0.0257768
-0.5400023,0.1567938,1.011444,-0.07226663,0.7070436,-0.08117132,-0.698769
-0.5785387,-0.02512765,0.8882455,0.1324561,-0.1406583,-0.2732766,0.9423325
-0.5879962,-0.04583333,0.8647726,0.2101526,-0.1170919,-0.3731144,0.896053
-0.1718373,0.3940067,0.9397002,0.01796993,0.8120303,0.5686013,-0.1302938
-0.2110128,0.2897657,0.7365487,-0.4518623,0.8021948,-0.2661654,0.2854116
-0.3584801,0.4679999,0.7345304,0.6975738,-0.2307579,0.6313577,0.2480506
-0.411777,0.5409441,0.7082832,0.7257218,-0.3057791,0.6008449,0.1371583
-0.3694248,-0.1181249,1.004765,0.1101324,-0.6715695,0.7084352,-0.1870418
-0.3096417,-0.4374144,0.8875099,-0.06411041,0.7090279,0.1833692,-0.6778975
-0.2396985,-0.893629,0.7614033,0.03268621,-0.6534835,-0.148934,0.741424
-0.2508818,-0.9084497,0.6276288,0,0,0,0
-0.174985,-0.1150331,1.009472,-0.06390651,0.6714681,0.722111,-0.1536301
-0.2593257,-0.3941705,0.8108492,-0.1316972,0.6927791,-0.2950852,0.6446998
-0.3849785,-0.7927418,0.5679111,-0.09757663,0.6937772,-0.2796653,0.6564597
-0.4015062,-0.79423,0.4368069,0,0,0,0
-0.2902018,0.4389918,0.9548746,-0.09561015,0.006506105,0.9909284,-0.09422022
-0.6004644,-0.1291363,0.8521683,0,0,0,0
-0.592397,-0.06109225,0.8981539,0,0,0,0
-0.4100868,0.5352224,0.7075673,0,0,0,0
-0.3845694,0.5412171,0.7032135,0,0,0,0
-0.2872665,-0.1223077,1.026216,0.02079873,-0.005285115,0.9968913,-0.07581043
-0.2896937,0.2026077,0.9764588,-0.02036721,-0.00215142,0.9969003,-0.07596397
-0.2850938,0.5000038,0.9093588,-0.06031768,0.02144071,0.9897252,-0.1278515
-0.3436861,0.6483813,0.8979508,0,0,0,0
-0.4972264,0.3826974,0.9908264,0.1644793,0.7769368,-0.6073822,-0.02006423
-0.544893,0.164893,0.9958618,0.0708156,-0.6785237,0.08166945,0.7265816
-0.5909182,0.0002842328,0.8517288,0.1464363,-0.09853839,-0.3323228,0.9265032
-0.600341,-0.02332099,0.8658574,0.1623533,-0.02906573,0.2603193,0.9513309
-0.1702955,0.3897299,0.9349671,0.0905071,0.8088564,0.5756685,-0.07852075
-0.2150907,0.3010849,0.725636,-0.4747968,0.7851372,-0.2885721,0.2735941
-0.3621009,0.4742428,0.721417,0.6968349,-0.2382815,0.628899,0.2492569
-0.4153899,0.5471758,0.6951453,0.7255718,-0.3059143,0.6009982,0.1369786
-0.3748303,-0.1188983,0.9851773,0.1083384,-0.6661076,0.7112524,-0.1966815
-0.3188292,-0.4435839,0.8927191,-0.04270234,0.7181863,0.1541966,-0.6772063
-0.2553231,-0.9070002,0.8030885,0.01442991,-0.6704812,-0.1152097,0.7327847
-0.2624046,-0.9265791,0.6698369,0,0,0,0
-0.1786606,-0.1168916,0.9932665,-0.05287606,0.6731992,0.7218294,-0.1515561
-0.2719186,-0.4549076,0.7785493,-0.1147896,0.6879081,-0.2752728,0.6616878
-0.3730636,-0.8086547,0.5796995,-0.08972912,0.6889163,-0.2627346,0.6695621
-0.3869164,-0.8164371,0.4461255,0,0,0,0
-0.287069,0.4293545,0.9280494,-0.06141591,0.01216322,0.9925608,-0.1044182
-0.5984048,-0.0474104,0.8521228,0,0,0,0
-0.5963081,-0.03800081,0.8721429,0,0,0,0
-0.4136393,0.5413581,0.6945403,0,0,0,0
-0.3880437,0.5472291,0.6903275,0,0,0,0
-0.2951705,-0.1249054,1.007718,0.008442315,0.0240947,0.9918133,-0.1251183
-0.2848752,0.07468369,0.9566035,-0.003708558,0.02562565,0.9918423,-0.1248137
-0.2655599,0.2613881,0.9021474,-0.01624561,0.06126203,0.9836253,-0.1687134
-0.2851713,0.3763884,0.8524405,0,0,0,0
-0.5003548,0.3860058,0.9783564,-0.1190368,-0.4543653,0.8810416,0.05610771
-0.5514029,0.16867,0.9798608,0.08216817,-0.6746854,0.08066049,0.7290691
-0.6032379,-0.01078715,0.8583876,-0.2899717,0.9497874,-0.1149604,-0.02458615
-0.6180193,-0.01970482,0.8793767,0.3011971,-0.05464514,0.4951871,0.8130707
-0.1683924,0.3917899,0.9299405,0.03692133,0.262807,0.9639283,0.02028642
-0.2168577,0.3090614,0.7189851,-0.4816498,0.7792703,-0.2991746,0.2669191
-0.3641308,0.4793182,0.7111214,0.6969241,-0.2470588,0.6262758,0.2470571
-0.4174095,0.5522351,0.6848335,0.7253345,-0.3060489,0.6012607,0.1367825
-0.3807705,-0.1226678,0.9702272,0.05797841,-0.6605151,0.713167,-0.2274889
-0.3611006,-0.5091558,0.8798888,-0.0651899,0.7155994,0.09731662,-0.6886199
-0.3517577,-0.9147865,0.8142446,0.04675087,-0.6846947,-0.06605642,0.7243231
-0.358017,-0.9414066,0.6821088,0,0,0,0
-0.1877743,-0.1176792,0.971087,-0.0377196,0.6581922,0.7282541,-0.1870997
-0.2744874,-0.467964,0.7789496,-0.09615797,0.6854984,-0.249692,0.677126
-0.3692899,-0.8342323,0.6050231,-0.07130858,0.6913257,-0.2347626,0.6796105
-0.3810439,-0.8462489,0.4720415,0,0,0,0
-0.2710389,0.2168284,0.9180502,-0.01649064,0.04941611,0.9900393,-0.1307983
-0.6116906,-0.02664424,0.8674488,0,0,0,0
-0.6048943,-0.01932309,0.8624001,0,0,0,0
-0.4156198,0.546339,0.6843155,0,0,0,0
-0.3899733,0.5521089,0.680213,0,0,0,0
-0.3009894,-0.1280232,0.9881715,0.01963898,0.04021345,0.9950957,-0.08821473
-0.2837934,0.07405281,0.9523398,0.006781976,0.04134972,0.9952663,-0.08768786
-0.2624079,0.2610429,0.8995508,-0.009142328,0.06599863,0.9838915,-0.1658855
-0.2818812,0.3761327,0.8498508,0,0,0,0
-0.5039958,0.3885647,0.9663497,-0.1070812,-0.4556513,0.8826658,0.04262349
-0.5580655,0.1718912,0.9666092,0.08826769,-0.6815346,0.08417795,0.7215493
-0.6023772,0.03477715,0.7947513,0.2382975,-0.2813242,-0.3708508,0.8523736
-0.6194524,-0.02979866,0.7744964,0.1586584,-0.2535746,-0.1106412,0.9477795
-0.1669807,0.394688,0.9253166,0.03902981,0.2564613,0.9656458,0.0152443
-0.2180079,0.3140027,0.7141539,-0.4827008,0.7777458,-0.3048187,0.2630531
-0.3659363,0.4821972,0.7021562,0.6972386,-0.2563028,0.6235137,0.243717
-0.4192037,0.5550986,0.6758555,0.7250898,-0.3061692,0.6015381,0.1365905
-0.3856921,-0.1267925,0.9489832,0.08489849,-0.6681359,0.7066718,-0.2167985
-0.4332838,-0.5090849,0.8838906,-0.1028765,0.7200208,0.01344952,-0.6861526
-0.4951037,-0.9106946,0.8465315,0.08656739,-0.6942335,0.02005017,0.7142435
-0.5038294,-0.9374845,0.7151188,0,0,0,0
-0.1934084,-0.1196638,0.9539785,-0.05926609,0.663074,0.7303513,-0.1529949
-0.2806864,-0.4697134,0.7615261,-0.09149059,0.6732703,-0.25215,0.6890261
-0.3762216,-0.8355021,0.5874344,-0.06943102,0.6870456,-0.2361319,0.6836588
-0.3857749,-0.8435493,0.453263,0,0,0,0
-0.2684506,0.216439,0.9151595,-0.009198849,0.05351932,0.9904979,-0.1263528
-0.6125942,-0.0366208,0.7629658,0,0,0,0
-0.6051037,-0.0291272,0.7584464,0,0,0,0
-0.4173756,0.549146,0.6754078,0,0,0,0
-0.3916792,0.5548431,0.6713946,0,0,0,0
-0.3066793,-0.1273341,0.9725685,0.02501153,0.05282355,0.9954138,-0.0757329
-0.2841708,0.07573637,0.9419661,0.01480792,0.05359698,0.9956179,-0.07518751
-0.2595718,0.2632129,0.8936552,0.000405919,0.07129585,0.9850677,-0.1567106
-0.2789554,0.378613,0.8438138,0,0,0,0
-0.5092382,0.3971468,0.952424,-0.09030432,-0.4535506,0.8859352,0.03543485
-0.5632117,0.1806337,0.957104,-0.07638762,0.7185808,-0.09549271,-0.6846077
-0.5954754,0.01856199,0.8057914,0.1787503,-0.2665592,-0.3261606,0.8891646
-0.6140547,-0.04319732,0.7792214,0.182567,-0.247055,-0.1548034,0.9389723
-0.1662585,0.3975602,0.9213215,0.04407143,0.2527669,0.9662902,0.02120956
-0.2182406,0.3174328,0.7101674,-0.4827792,0.7774673,-0.3066764,0.2615689
-0.3671813,0.4838696,0.6939446,0.6974875,-0.26576,0.6205857,0.2403253
-0.4204248,0.5567388,0.6676393,0.7248676,-0.306276,0.6017911,0.1364161
-0.3900748,-0.1254823,0.9323603,0.09522468,-0.6654461,0.7077646,-0.2172162
-0.4540349,-0.5007765,0.8269441,-0.1545958,0.719174,0.03287931,-0.6766149
-0.5326285,-0.8947815,0.746308,0.138731,-0.7041241,-0.001013586,0.6963922
-0.5375077,-0.9136803,0.6131424,0,0,0,0
-0.1996884,-0.1195371,0.9395394,-0.06751462,0.6675481,0.7281305,-0.1401688
-0.3054789,-0.4714072,0.7668447,-0.05564523,0.6703585,-0.2521014,0.6956781
-0.4207196,-0.8392698,0.6145985,-0.03047182,0.681007,-0.2351439,0.6928263
-0.4285553,-0.8476034,0.479863,0,0,0,0
-0.2662512,0.218519,0.9083208,0.001126953,0.0610167,0.9915033,-0.1148777
-0.6072596,-0.04987507,0.767646,0,0,0,0
-0.5998536,-0.04219245,0.7630699,0,0,0,0
-0.4185627,0.5507406,0.6672512,0,0,0,0
-0.3928221,0.5563791,0.6633134,0,0,0,0
-0.3108044,-0.1321847,0.9543987,0.01972158,0.05976198,0.9969366,-0.04644215
-0.285405,0.07534024,0.9354541,0.01322023,0.06006356,0.9970441,-0.04605146
-0.2594177,0.2638659,0.8931776,0.001450876,0.07285096,0.9861804,-0.1487908
-0.2787937,0.3793145,0.8433098,0,0,0,0
-0.5106267,0.3998303,0.9464869,-0.07627126,-0.4517532,0.8882403,0.03362992
-0.5709195,0.1847172,0.9450691,-0.08641969,0.7804483,-0.1053321,-0.6101943
-0.5870193,0.005715032,0.8114739,0.1190057,-0.2486271,-0.2935478,0.9153425
-0.6052306,-0.05557387,0.783602,0.1797705,-0.2299937,-0.1682995,0.9415205
-0.1663653,0.3969834,0.9208981,0.04038202,0.253855,0.9660902,0.02442914
-0.2198467,0.3218785,0.7082661,-0.4899548,0.7718477,-0.3129118,0.2574524
-0.3704516,0.4852331,0.6855415,0.6975728,-0.2807871,0.6157048,0.2354962
-0.423685,0.5580931,0.6592234,0.7245649,-0.3063951,0.6021466,0.1361883
-0.3924513,-0.1280703,0.9147645,0.1142547,-0.6614206,0.7138552,-0.1996979
-0.4516045,-0.4983585,0.7788229,-0.1779954,0.7135819,0.064337,-0.6745216
-0.5248883,-0.8869107,0.6651674,-0.1634159,0.7071415,0.03284609,-0.6871444
-0.526705,-0.8981415,0.530576,0,0,0,0
-0.2050356,-0.1263493,0.9209921,-0.09147431,0.6772233,0.7196532,-0.1228832
-0.3814504,-0.4500453,0.7585946,0.01144807,0.6747052,-0.3132001,0.6682422
-0.570384,-0.7891126,0.6184227,0.05033424,0.6596543,-0.2943844,0.6896815
-0.5796738,-0.7939848,0.4836995,0,0,0,0
-0.2662385,0.2191365,0.9070567,0.003153799,0.06496842,0.9931644,-0.0969203
-0.5985211,-0.06211738,0.7719669,0,0,0,0
-0.5912288,-0.05425855,0.7673146,0,0,0,0
-0.4217688,0.5520566,0.6589026,0,0,0,0
-0.3959583,0.5576455,0.6550503,0,0,0,0
-0.3160297,-0.1360579,0.9434488,0.007776166,0.0630426,0.9963877,-0.05636192
-0.2889338,0.07506509,0.9196021,0.01069846,0.06287704,0.9963607,-0.05654659
-0.2588175,0.268998,0.8790149,0.01186149,0.08154995,0.9876378,-0.133344
-0.2783468,0.385132,0.8286907,0,0,0,0
-0.5144657,0.4045702,0.9318936,-0.06999107,-0.4533311,0.8878019,0.03741651
-0.5763229,0.1902803,0.9360865,0.1274774,0.4741076,-0.05872051,0.8692085
-0.6599658,-0.08060151,0.9495004,0.1417511,-0.1888118,0.05193583,0.9703398
-0.6857949,-0.1579606,0.9562227,0.1492751,-0.1862191,0.07111099,0.9684951
-0.1678296,0.3997565,0.9126681,0.05092249,0.2538024,0.9650837,0.04005762
-0.2233089,0.3227113,0.7012171,-0.4845544,0.7749429,-0.3146575,0.2562447
-0.3735623,0.4862651,0.6785758,0.6977727,-0.2801207,0.6159728,0.234996
-0.4267864,0.5591171,0.6522474,0.7245868,-0.3064297,0.6021143,0.1361362
-0.3955392,-0.1294519,0.9059945,0.1041073,-0.6501672,0.7256978,-0.199517
-0.4594562,-0.4797603,0.711788,0.235358,-0.695919,-0.1130263,0.6689755
-0.5366756,-0.8469635,0.5350827,-0.2260853,0.7120436,0.07884052,-0.6600481
-0.5339682,-0.8511307,0.4008584,0,0,0,0
-0.2121568,-0.1328733,0.9079415,-0.09351467,0.6830781,0.7111637,-0.1374973
-0.4188284,-0.3992642,0.7722712,0.06311128,0.6782384,-0.3598954,0.6375617
-0.6834741,-0.7346168,0.6414808,0.1249897,0.6377206,-0.3302591,0.6845574
-0.6938342,-0.7411032,0.5074805,0,0,0,0
-0.2667604,0.2230013,0.8916588,0.01318968,0.07213254,0.9929223,-0.09342476
-0.6794295,-0.1636604,0.9444232,0,0,0,0
-0.6726025,-0.1547388,0.9395586,0,0,0,0
-0.4248214,0.5530507,0.6519842,0,0,0,0
-0.3989479,0.5586013,0.648205,0,0,0,0
-0.3209787,-0.1390114,0.9322783,0.008387343,0.06707524,0.9962986,-0.0531014
-0.2918521,0.07430258,0.9096159,0.0161313,0.06666046,0.9962032,-0.05362117
-0.259731,0.2702899,0.8707334,0.02303494,0.08475946,0.9879067,-0.1277715
-0.279445,0.38673,0.8201615,0,0,0,0
-0.5175457,0.4076203,0.9222502,-0.06189876,-0.4517741,0.8891066,0.03947295
-0.5792942,0.193494,0.9293683,0.1306176,0.4722488,-0.05254465,0.870149
-0.6628538,-0.07707465,0.946518,0.1404846,-0.1876887,0.05832028,0.9703792
-0.6886739,-0.1543268,0.9543061,0.1481165,-0.1851579,0.07746416,0.968389
-0.1683434,0.3996018,0.9116846,0.06367161,0.257688,0.9624852,0.05625878
-0.2238799,0.3243882,0.6995852,-0.4876776,0.7727241,-0.3161119,0.2552282
-0.3750943,0.4865603,0.6736746,0.6977673,-0.2875988,0.6134666,0.2325218
-0.4283133,0.5594082,0.6473386,0.7244602,-0.3064861,0.602262,0.1360299
-0.3996744,-0.130591,0.8948686,0.1072638,-0.6425411,0.732522,-0.1976032
-0.4709451,-0.4620093,0.6656646,0.2757702,-0.6862428,-0.1378442,0.6588024
-0.5552348,-0.8092138,0.4510593,-0.2714527,0.7173673,0.09893457,-0.6339633
-0.5483711,-0.8088774,0.3174139,0,0,0,0
-0.2170356,-0.1370065,0.8973277,-0.09422819,0.6877497,0.7072913,-0.1336432
-0.4203137,-0.3983608,0.7690976,0.07048942,0.6765698,-0.3563617,0.6405396
-0.6908294,-0.739918,0.6439234,0.1340312,0.6353176,-0.3245241,0.6878162
-0.6994225,-0.7469895,0.5096865,0,0,0,0
-0.2681918,0.223779,0.882864,0.02447489,0.07532629,0.9928308,-0.0895211
-0.6822808,-0.160059,0.9425216,0,0,0,0
-0.6739852,-0.1529905,0.9386339,0,0,0,0
-0.4263186,0.5533221,0.6471122,0,0,0,0
-0.4004067,0.5588474,0.6433796,0,0,0,0
-0.3762749,-0.2325998,0.9696255,-0.000748924,0.1017018,0.9904504,-0.09308163
-0.3210822,0.03113036,0.9190341,0.008799493,0.1007997,0.9904116,-0.09405775
-0.261084,0.2728453,0.8624297,0.01126739,0.09482308,0.9836027,-0.1529946
-0.2809971,0.3896531,0.8115582,0,0,0,0
-0.5191799,0.4072926,0.9112504,-0.0839891,-0.4490444,0.8894038,0.01630254
-0.5870631,0.1950975,0.916674,0.1417875,0.4653576,-0.06174748,0.8715078
-0.6785249,-0.07289405,0.931653,0.155374,-0.1888989,0.05761053,0.9679138
-0.7066521,-0.1493897,0.9387958,0.1632075,-0.1860798,0.07663878,0.9658489
-0.1906522,0.2722954,0.8936009,0.1077645,0.4870935,0.866215,0.02825619
-0.2275396,0.344019,0.6761172,0.7320169,-0.5660996,0.3446106,-0.1578794
-0.3794399,0.4894632,0.6684914,0.6868973,-0.2756536,0.611343,0.2800836
-0.4326461,0.5622981,0.64215,0.7254055,-0.3063014,0.6011198,0.1364603
-0.4351844,-0.2165454,0.9347082,0.1040772,-0.5717036,0.7767191,-0.2429616
-0.4276459,-0.3748684,0.5440041,-0.4270059,0.6439231,0.3604377,-0.5226029
-0.4270049,-0.5455477,0.1474933,-0.4238246,0.6447178,0.3502621,-0.5310633
-0.4155051,-0.5345986,0.01966505,0,0,0,0
-0.289877,-0.2319036,0.934568,-0.09951431,0.6834604,0.7027305,-0.1707298
-0.4969212,-0.4729151,0.6802637,-0.0597515,0.6499413,-0.4475767,0.6112947
-0.719771,-0.7295359,0.4406599,0.03319021,0.5606809,-0.4362846,0.7029872
-0.7235017,-0.7320044,0.3103488,0,0,0,0
-0.2714613,0.2217627,0.8787527,0.02067428,0.1228759,0.9867313,-0.1040936
-0.7000834,-0.155164,0.9271338,0,0,0,0
-0.6929901,-0.1463394,0.9224491,0,0,0,0
-0.4306033,0.5561804,0.6419837,0,0,0,0
-0.4046292,0.5616647,0.6383279,0,0,0,0
-0.3392457,-0.2497439,0.9675288,-0.01666317,-0.001259673,0.9961827,-0.08567794
-0.3408578,0.04632977,0.9162478,-0.02191146,-0.0008082501,0.9960811,-0.08568339
-0.358975,0.3391623,0.8446471,-0.02589278,-0.002844687,0.989752,-0.1404008
-0.2798968,0.3835617,0.8041016,0,0,0,0
-0.5204796,0.3677149,0.8913942,-0.127005,-0.4967689,0.8584923,0.00901942
-0.6003972,0.1608047,0.8960434,-0.05605401,0.9170278,-0.1747639,-0.354084
-0.6048732,-0.05234366,0.8348379,0.03742015,-0.1949285,-0.1346043,0.9708163
-0.6085554,-0.1228448,0.8176926,0.04820396,-0.1933822,-0.1116296,0.9735597
-0.1948308,0.2699323,0.8897975,0.1354663,0.7089596,0.6915706,-0.02748157
-0.2240151,0.3445435,0.6720759,0.742651,-0.5588243,0.3305658,-0.1640465
-0.376788,0.4891677,0.6635622,0.6865543,-0.278845,0.6099992,0.2806949
-0.4300236,0.5620391,0.637198,0.7253571,-0.3063518,0.6011634,0.1364119
-0.4130054,-0.2343601,0.9339167,0.1013053,-0.6101093,0.7635234,-0.1858385
-0.4559161,-0.1158854,0.5312002,0.5896644,-0.3964387,-0.5409982,0.4499481
-0.5114257,0.006935164,0.1167515,0.604503,-0.396324,-0.5248672,0.4494641
-0.4841376,0.002941082,-0.01303515,0,0,0,0
-0.2362178,-0.2458258,0.929977,-0.06668638,0.6716126,0.7165241,-0.1763033
-0.4959252,-0.4485536,0.6926519,-0.06676496,0.7113654,-0.4958864,0.493557
-0.7720854,-0.6658055,0.4716494,0.1280018,0.5145859,-0.4710912,0.7049042
-0.7739881,-0.6716231,0.3406003,0,0,0,0
-0.3580602,0.2710487,0.8643444,-0.03101771,-0.03390767,0.9924024,-0.1141301
-0.60203,-0.1287023,0.8059862,0,0,0,0
-0.5949885,-0.1199546,0.8012499,0,0,0,0
-0.4279868,0.5558932,0.6370528,0,0,0,0
-0.4020202,0.5613413,0.6334233,0,0,0,0
-0.3256196,-0.2064486,0.8938018,0.01103631,-0.03783899,0.9986022,-0.03521506
-0.347088,0.07904857,0.8733747,-0.0003316475,-0.03743568,0.9986631,-0.03564351
-0.3590909,0.339544,0.843196,-0.007569882,-0.008001163,0.9935393,-0.1129524
-0.2831825,0.3855889,0.7998819,0,0,0,0
-0.5212641,0.3657289,0.8882731,-0.0704486,-0.5054629,0.8584855,0.05046621
-0.6015699,0.1592883,0.8954124,-0.05190655,0.9151753,-0.1776599,-0.3580457
-0.6043214,-0.05378208,0.8336451,0.03370393,-0.1940771,-0.1366474,0.9708377
-0.6074334,-0.1242653,0.8163103,0.04449567,-0.1926072,-0.1137302,0.9736468
-0.2008868,0.2689027,0.8832487,0.08566449,0.7176833,0.6906468,0.02447869
-0.2218372,0.3462557,0.6654895,0.7530187,-0.5513744,0.3156655,-0.171185
-0.3757715,0.4894775,0.6592016,0.6851218,-0.2773807,0.6091326,0.2874469
-0.4290271,0.5623743,0.6328195,0.7255234,-0.306347,0.6009519,0.1364707
-0.4171243,-0.187664,0.8548875,0.1366563,-0.6222158,0.7577201,-0.141537
-0.4954869,-0.1663737,0.4389742,0.5368538,-0.415999,-0.4867323,0.5493857
-0.5840213,-0.1465868,0.01257686,0.5400324,-0.4118928,-0.4806865,0.5546619
-0.5560828,-0.1336746,-0.1097249,0,0,0,0
-0.2074775,-0.2088736,0.8615961,-0.06219956,0.7028946,0.6973032,-0.1258515
-0.2805223,-0.5721594,0.7163981,-0.07011628,0.7073528,-0.1966746,0.6753182
-0.3632252,-0.9552654,0.5956773,-0.02988157,0.6818261,-0.1789431,0.7086604
-0.363896,-0.9622446,0.4614353,0,0,0,0
-0.3579043,0.2738872,0.858312,-0.01169414,-0.02721043,0.9988062,-0.03884494
-0.6009097,-0.1301061,0.8046049,0,0,0,0
-0.5947371,-0.1202654,0.8009396,0,0,0,0
-0.4269854,0.5562031,0.6327004,0,0,0,0
-0.4010122,0.5616189,0.6291037,0,0,0,0
-0.3379683,-0.1822226,0.8832313,0.04754924,-0.0160723,0.9982253,-0.03204688
-0.3455091,0.07677965,0.8662207,-0.0009826293,-0.01449707,0.9993566,-0.03278958
-0.3361491,0.2992643,0.8151289,-0.04450904,0.04735526,0.9882959,-0.1380133
-0.2650653,0.3481934,0.7685286,0,0,0,0
-0.5258191,0.3935922,0.8722039,-0.1322953,-0.4414229,0.886855,0.03364404
-0.6051365,0.1884181,0.8937688,0.1848487,0.457257,-0.04113042,0.8689392
-0.7116664,-0.07002629,0.9298519,0.1774828,-0.1822591,0.100174,0.9618974
-0.7442179,-0.1437446,0.9430616,0.1856251,-0.1792135,0.119056,0.9587761
-0.1854851,0.2251854,0.852841,0.1249225,0.7555944,0.6420934,-0.03446013
-0.2273916,0.3570061,0.667636,0.8241352,-0.4580812,0.3254735,-0.07092074
-0.3845725,0.4967397,0.6553729,0.6843114,-0.2943445,0.602793,0.2858666
-0.4378034,0.5696096,0.6289935,0.7251506,-0.3064471,0.6014044,0.1362333
-0.4210407,-0.1569535,0.8360926,0.1802862,-0.5851345,0.7716061,-0.1724485
-0.4117563,-0.4743677,0.5684197,-0.2413078,0.6829223,0.244201,-0.6447896
-0.4117566,-0.8067306,0.3102613,-0.2360788,0.6887878,0.222242,-0.6484187
-0.4053416,-0.8018726,0.1796251,0,0,0,0
-0.2277853,-0.188889,0.8569531,-0.05612877,0.7191696,0.6837208,-0.1103202
-0.1963177,-0.566249,0.7281798,-0.1395885,0.6647336,-0.09367903,0.7279208
-0.1714194,-0.9628958,0.6237643,-0.1131997,0.7107238,-0.06743437,0.6910211
-0.1731904,-0.9750504,0.4899437,0,0,0,0
-0.3405012,0.248023,0.8299546,-0.04785137,0.01937242,0.9933081,-0.1033148
-0.7374506,-0.1495955,0.9315411,0,0,0,0
-0.7300976,-0.1408754,0.9270399,0,0,0,0
-0.4356919,0.5633956,0.6289614,0,0,0,0
-0.4096285,0.5687551,0.6254764,0,0,0,0
-0.3384972,-0.1817105,0.8802613,0.04982203,-0.01268169,0.9979253,-0.03875455
-0.3440024,0.07409962,0.8600845,0.003722872,-0.01087998,0.9991614,-0.03929843
-0.3361028,0.2992347,0.814918,-0.03910344,0.04258212,0.9898409,-0.1298952
-0.2650389,0.3480915,0.7682873,0,0,0,0
-0.5256402,0.3916175,0.872772,-0.1203642,-0.4433373,0.887185,0.0432125
-0.6064112,0.1869488,0.8933219,0.1868815,0.4565693,-0.04469811,0.8686898
-0.7148049,-0.07085828,0.9281275,0.1813073,-0.1826251,0.09868377,0.9612685
-0.7478967,-0.1443974,0.940969,0.1894515,-0.1794936,0.1175544,0.9581603
-0.185473,0.2251777,0.8527886,0.1178494,0.7549834,0.6447275,-0.02093159
-0.2279419,0.3562195,0.6671313,0.822329,-0.4598727,0.3274056,-0.07139771
-0.3843242,0.4968727,0.6524382,0.6854669,-0.2969596,0.6030631,0.2797586
-0.437554,0.5697408,0.6260539,0.7250095,-0.3064988,0.6015687,0.1361425
-0.4207769,-0.1570905,0.8330307,0.1761253,-0.5851805,0.7710859,-0.1788025
-0.409792,-0.4767856,0.5684583,-0.2377899,0.6871103,0.2416444,-0.6426067
-0.4081256,-0.8114732,0.3136994,-0.2310951,0.689401,0.2207807,-0.6500593
-0.4016708,-0.8063565,0.1829123,0,0,0,0
-0.2286643,-0.1887393,0.8550863,-0.04924828,0.720235,0.6829685,-0.1113113
-0.1954174,-0.5670052,0.7314215,-0.1366476,0.6627244,-0.08791979,0.7310225
-0.1687904,-0.9646499,0.6325346,-0.1097684,0.7108739,-0.06124348,0.691996
-0.1703366,-0.9771774,0.4986164,0,0,0,0
-0.340092,0.2474396,0.8289335,-0.042232,0.01489769,0.9950938,-0.08822035
-0.7411007,-0.1502432,0.9294719,0,0,0,0
-0.7316139,-0.1411445,0.9261844,0,0,0,0
-0.4354351,0.563512,0.6260408,0,0,0,0
-0.4093621,0.5688524,0.6225795,0,0,0,0
-0.3372915,-0.1786982,0.8734355,0.04867616,-0.01655523,0.9977358,-0.04335768
-0.3450425,0.0891389,0.8497287,0.008469621,-0.01479631,0.9988865,-0.04398901
-0.3480816,0.3506948,0.805396,-0.03200024,-0.002815469,0.9947368,-0.0972972
-0.2775267,0.4019378,0.7566488,0,0,0,0
-0.5266617,0.3955762,0.8631718,-0.1189323,-0.4901373,0.8618696,0.05292565
-0.6043551,0.1913138,0.8928703,-0.00108949,0.914676,-0.1921443,-0.3555942
-0.6100438,-0.02674395,0.8573542,0.02759646,-0.1842721,-0.07684339,0.9794781
-0.6190999,-0.09584963,0.8585395,0.06243717,-0.1827829,0.02030149,0.9809586
